DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;64534.65719307175;SP;oleocombustivel;ARIMA;[(0, 'log'), (1, 'deseasonal'), (2, 'deseasonal-log'), (3, 'log'), (4, 'log'), (5, 'log'), (6, 'log'), (7, 'normal'), (8, 'log'), (9, 'deseasonal-log'), (10, 'deseasonal-log'), (11, 'deseasonal')];{'p': 6, 'd': 1, 'q': 9};12;12;3539.58249313166;0.43387177493185475;58.333333333333336;-32.08302133335548;9201.13002842108;9156.14530097506;11646.174313741085;10947.352008418002;10640.684365477882;11569.561968027734;11313.805836781732;11431.121425062047;11322.402684394072;12493.75498442466;12969.828048688008;2703.444720265583
