DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;1.1758293679098485e+17;PI;oleocombustivel;ARIMA;[(0, 'normal'), (1, 'deseasonal'), (2, 'normal'), (3, 'deseasonal-log'), (4, 'log-diff'), (5, 'deseasonal-log'), (6, 'deseasonal'), (7, 'log-diff'), (8, 'deseasonal'), (9, 'deseasonal-log'), (10, 'deseasonal'), (11, 'log-diff')];{'p': 7, 'd': 1, 'q': 3};12;12;5.671423219545892;8853392908760745.0;75.0;41.5185224796748;5.503733720047492;5.823311555739546;9.787691010698582;7.033406656486797;-2.9353109331176768;10.071376148913057;10.330998231545971;-4.855338448354708;10.004221504190804;9.382107943234374;9.068633415296441;-6.417420243355484
