DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;6.575106161695829e+18;MT;oleocombustivel;ARIMA;[(0, 'normal'), (1, 'log-diff'), (2, 'log'), (3, 'log-diff'), (4, 'normal'), (5, 'normal'), (6, 'normal'), (7, 'log'), (8, 'diff'), (9, 'deseasonal'), (10, 'normal'), (11, 'deseasonal-log')];{'p': 12, 'd': 1, 'q': 9};12;12;65.88576051233133;1.4118284122356779e+17;58.333333333333336;-36.993248962462786;45.93606381769303;90.97507926837152;28.322592956348117;96.46392709830545;53.97302525433753;36.31321357875194;60.78038695255567;26.02357798620165;58.78601758199696;-1.6125042541811467;44.43257980348945;-182.3086765133783
