DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;211.58131281773217;DF;oleocombustivel;ARIMA;[(0, 'normal'), (1, 'diff'), (2, 'deseasonal-diff'), (3, 'deseasonal'), (4, 'log-diff'), (5, 'log-diff'), (6, 'log-diff'), (7, 'log-diff'), (8, 'log'), (9, 'diff'), (10, 'normal'), (11, 'log')];{'p': 8, 'd': 1, 'q': 9};12;12;18.693590219889337;0.48717342838825045;75.0;-27.231509453190466;38.48352604213986;21.296068369092684;59.73806905697546;81.39869570434854;33.756829539679046;37.781882141815466;37.92825177854202;36.61320087277582;42.02917942841321;28.403372135917756;53.80157263923508;42.526370517764555
