DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;268230.1815002139;MG;oleocombustivel;ARIMA;[(0, 'diff'), (1, 'deseasonal-diff'), (2, 'deseasonal-diff'), (3, 'deseasonal-diff'), (4, 'deseasonal'), (5, 'deseasonal-log'), (6, 'deseasonal-diff'), (7, 'deseasonal-diff'), (8, 'diff'), (9, 'deseasonal-diff'), (10, 'normal'), (11, 'diff')];{'p': 5, 'd': 1, 'q': 5};12;12;8175.219242021639;0.764782927459957;25.0;-73.74397270294321;12887.811368000599;16215.405100098462;19785.31007785941;20833.935727599364;18781.147355524994;19969.663661891027;21398.23733165769;20059.715989345714;15743.331758786326;18902.97189096227;13818.632915883238;16748.480670281017
