DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;1.0059308067076231e+19;PB;oleocombustivel;ARIMA;[(0, 'log-diff'), (1, 'log-diff'), (2, 'log-diff'), (3, 'log-diff'), (4, 'log-diff'), (5, 'log-diff'), (6, 'log-diff'), (7, 'log-diff'), (8, 'log-diff'), (9, 'log-diff'), (10, 'log-diff'), (11, 'log-diff')];{'p': 13, 'd': 1, 'q': 12};12;12;975.4672897174513;2.2114897921095484e+16;25.0;98.5716419878437;0.5454602903088048;8.449792398472308;14.095896482644157;4.67166295234574;6.88420539914674;10.847780199026214;7.497707824657134;3.9704424598417045;4.123482407964421;9.544302347762738;8.520527553044627;5.933419715563408
