DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;80500.4505434354;PA;oleocombustivel;ARIMA;[(0, 'deseasonal'), (1, 'log'), (2, 'deseasonal-diff'), (3, 'diff'), (4, 'deseasonal-diff'), (5, 'normal'), (6, 'log'), (7, 'normal'), (8, 'log'), (9, 'log'), (10, 'deseasonal-log'), (11, 'deseasonal-log')];{'p': 13, 'd': 1, 'q': 14};12;12;5566.709343506857;0.0626511381975889;66.66666666666667;-2.9126421545587724;65846.78530396264;61701.3435901763;70335.50252758378;68202.39251181525;74041.77370324824;60636.39793272673;60388.80041318444;60402.14530221152;60294.72622907779;60237.06418574495;60471.96879938111;55419.353052266415
