DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;344563.33339530666;PA;oleodiesel;rf;{'n_estimators': 100};12;12;15900.121682942214;0.0456955139275894;54.54545454545455;2.6536350705485074;1.1240348499912978;227160.75812872505;236100.1702132717;239223.56115084369;247803.9644152723;247929.10333626976;247706.82962408985;262242.2004114242;258512.4273237484;255406.5720338631;242709.5995077388;225279.70547446504;221413.14516591764
normal;402342.4270789555;PA;oleodiesel;rf;{'n_estimators': 100};12;12;15916.083002375091;0.0458144553041555;45.45454545454545;2.651828679829032;1.125687132207076;226636.852988682;237434.58781047512;238054.734057166;248868.97572656063;248675.0271278729;249207.7630560648;265101.3628865937;255218.4142882983;255771.09039925932;241797.3974785249;223078.18185298488;221697.67562942536
