DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;118521.97928424696;TO;oleodiesel;rf;{'n_estimators': 200};12;12;6560.731089189769;0.0531611709352897;63.63636363636363;-0.6665799459691275;1.3169283312189342;106992.1281214463;105117.89260647756;110676.93236540211;110971.53973583656;113814.15285489414;112839.9844061436;110240.40664083076;107527.59806842144;98323.50548017662;94610.11849868156;97282.33713752852;102392.05346469356
normal;156186.19328850368;TO;oleodiesel;rf;{'n_estimators': 50};12;12;7205.412634066715;0.0587053105630952;54.54545454545455;-0.3567405820768675;1.4625893165866235;107757.52170043848;107136.72045112182;109997.08439935488;111021.35879538416;114883.30751118972;113023.82622545968;107051.0443195162;102487.036735283;98859.24393182671;96080.03185437695;99902.9497028402;98677.19243626791
