DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;186253.62425840343;PE;oleodiesel;rf;{'n_estimators': 50};12;12;7367.794627353701;0.0466327116093282;45.45454545454545;0.6191045959020339;1.1701010759292405;127396.58397303637;125728.7533069379;121809.64760818996;126937.66024397528;130607.9980333983;135813.49218392515;134037.8677638432;133821.97323212173;134499.39282117976;128346.72793016014;129767.84686924296;125450.87306763134
normal;127043.04683155128;PE;oleodiesel;rf;{'n_estimators': 50};12;12;7033.790341202707;0.0450503192936008;63.63636363636363;0.6046170270987172;1.1341961612922862;127631.40863362656;124323.74514119264;123317.53875045983;128394.91664913518;133616.93631245234;136047.76419223653;133492.0146363053;134337.7543554743;131941.0449691739;128097.41440607984;130425.3888519076;122819.46136898884
