DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;30243.32046647629;DF;oleodiesel;rf;{'n_estimators': 200};12;12;1674.4239990406602;0.0444558232633842;63.63636363636363;-3.3240769247794573;1.1959133283090555;33494.75956667484;32707.48543520217;34395.75272334091;34534.226212019035;35253.24573467547;36512.97834370425;35730.807377576464;35049.03220038351;33025.47051587224;32720.18309440308;29619.951629271825;28865.39898516025
normal;23764.54465676952;DF;oleodiesel;rf;{'n_estimators': 100};12;12;1644.222398608392;0.0443810781692937;72.72727272727273;-3.1924116892215424;1.1938163145237684;33377.559190223146;32838.2459010022;34568.367293850955;34243.66168087202;34990.1723597147;36516.908510754605;35390.26874259629;35208.933325265854;33191.26747040994;32881.489084103414;29448.68063523904;28741.58708630232
