DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;217995.5193336619;GO;oleodiesel;rf;{'n_estimators': 50};12;12;20089.370175333792;0.0598991011819288;81.81818181818181;4.891961328917392;1.0069827703916163;287236.3207453492;272515.94053060206;284010.3790979104;299309.1579895895;309094.27235301136;309372.1612305935;301865.7095557375;286285.5243271939;254926.29356809275;232646.20570350293;236880.991930284;270744.08778370445
normal;279747.5458998162;GO;oleodiesel;rf;{'n_estimators': 100};12;12;19347.564213148744;0.0583294253485968;72.72727272727273;4.775384705556665;0.9796287397632958;285260.9642828451;272929.7646382728;280820.7290012848;297682.19168617734;309490.5582980966;308294.3011194589;303314.9988710323;295269.02931619727;256575.16869518944;233715.4371646393;238891.5576533984;266742.26710974704
