train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AC;gasolinac;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;1421.994717480889;0.09294924129820309;63.63636363636363;2.013323410944466;22449.30629061063;1.3374850254988442;11834.609;10358.438;11049.923;13152.126;11670.307;12605.456;12799.775;13337.945;13242.876;13720.468;14928.571;12881.415;[1234.390625, 1195.5615234375, 2275.8771484374993, -92.1259765625, 1848.693359375, 1441.0439453125, 300.32460937500036, 319.5546875, -725.2759765624996, -276.4677734375, -2452.1212890624993, -1954.9150390625];0.09925192747165193;0.9660099825759489;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AC;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.9};12;12;1346.434318597815;0.08910206658138563;54.54545454545455;8.931896071671321;26554.755138756653;inf;10035.87;9989.639;10363.545;10997.8;11271.852;12573.802;12112.063;12762.666;12373.222;12398.322;12317.868;11810.844;[1042.3298828125007, 1150.0613281250007, 1966.1550781250007, 547.5001953124993, 1402.0484374999996, 1476.9982421874993, 2559.9365234375, 630.9839843749996, 1034.7783203125, 1715.677734375, -121.3681640625, 228.65625];-0.4822359590855946;0.8954366609869391;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AC;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;1537.4000191529992;0.11050118158699408;54.54545454545455;1.5049734958297938;30335.452363437384;1.1234023907211068;10565.111;9705.614;9039.607;10327.321;10472.544;10772.62;12334.518;12644.682;13713.1045;12944.402;12519.594;12303.824;[67.58867187500073, 545.3857421875, 2382.9925781250004, 1385.4787109374993, 2045.4560546875, 1882.8798828125, 341.982421875, -435.78164062500036, -2204.4044921874993, -34.20234374999927, -2087.3937499999993, -1791.4242187500004];-0.6327440444073485;0.8634102544760222;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AC;gasolinac;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;1401.9620443633244;0.11058025954379976;72.72727272727273;-3.481981176276254;16624.818452289783;0.7382097108952892;11281.8955;10916.495;11165.845;11588.027;11752.561;11721.645;11896.871;12252.441;11986.756;12055.087;11284.645;11531.551;[-1262.7155078124997, -1690.8951171874996, -2280.3447265625, -1284.3273437499993, -7.060546875, 41.2984687499993, 604.62890625, 1571.7585937500007, 588.8441406250004, 1772.1130859375007, -325.9445312499993, -2419.05078125];-0.2584963467598241;0.9311802692647284;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AC;gasolinac;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;894.2092815324951;0.06621864944473753;36.36363636363637;2.8847653212678677;24667.717887952687;0.6442742388708056;11008.307;10333.163;10651.302;10941.019;10894.781;10741.607;11294.797;11489.742;11936.034;12376.115;11847.231;11713.332;[-136.70664062499964, 1289.9169140625, 945.2452421875005, -473.4435546874993, 1220.9187500000007, 1621.892578125, 529.703125, 745.6578124999996, -194.73417968750073, 282.1847656249993, -713.3314453125004, -1100.4320312500004];-0.5995440178114015;0.8710850268808923;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AC;gasolinac;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;1001.436906354018;0.08276245692431165;45.45454545454545;-1.3578869932150182;23690.65620560101;0.5663346019135768;10258.341;10307.292;10407.963;11085.753;10849.728;11775.799;11929.555;12609.029;12339.443;11663.22;11675.223;11514.604;[1453.2191796874995, 810.4540078124992, 1306.1151093749995, -1019.7529296875, 291.4724609375007, 465.5011718749993, -935.4786875000009, -771.0002968749995, -972.2943593750006, 230.13227343750077, -1075.22265625, -1610.7035156250004];-0.471935937269488;0.897377642824146;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AC;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;1134.879753737681;0.08996175510019144;63.63636363636363;-0.5574029866581642;17915.347060661195;0.6692416774401052;11048.993;10597.756;10614.326;10890.442;10658.311;11132.291;11962.857;12723.281;12348.262;11774.508;11928.469;11699.81;[744.4068359374996, -20.555859374999272, 1061.2738281250004, 855.5576171875, 1040.189453125, 1181.4089843750007, -294.5574218750007, -1126.8032500000008, -1073.1357187499998, 711.1481875000009, -1623.1107499999998, -2217.3335703124994];-0.4525641815380417;0.900945635706176;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AC;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.9};12;12;1379.4780012510917;0.08689391521732538;9.090909090909092;-2.796611793794857;54358.188353471814;0.6250702363445219;11360.013;11625.118;10961.671;11486.495;11206.905;10913.613;10982.816;11608.357;11830.289;12270.458;12479.286;13252.972;[103.9873046875, -213.6181640625, 455.1291015624993, -220.6851171875005, 351.8947265624993, 1505.88671875, 997.1755937500002, -404.1574218749993, -654.8890625000004, 240.7919921875, -2406.5861328124993, -3563.0716796875004];0.09926355050339637;0.9660107772792389;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;AC;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;1662.3043054090156;0.1146681901104794;36.36363636363637;-0.1534247813122018;45891.08094416164;0.9275301542363878;11436.109;11333.084;10928.271;11176.561;10823.253;10870.225;10764.687;10778.93;11738.407;12390.67;14023.807;12672.165;[-259.109375, 543.916015625, 280.728515625, 797.939453125, 1760.7470703125, 1217.6153906250001, 1410.8134765625, 1510.0703125, -1183.4072265625, -6.669921875, -4160.806640625, -2124.6730390625];1.3916022334708507;0.9970756562970188;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;AC;gasolinac;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;1461.949403273189;0.10335046268505078;63.63636363636363;9.626510491733596;23086.785732078504;1.1855069240147686;10417.711;9906.7705;9880.262;10382.645;10408.603;10360.369;10553.283;10737.212;11201.034;11370.992;10705.866;10579.386;[198.2890625, 1085.2294921875, 1101.73828125, 487.10546875, 1399.3974609375, 1710.630859375, 2515.216796875, 2425.7880859375, 89.4658203125, 1801.5078125, 1428.6337890625, -767.8857421875];0.9447037495111301;0.9936468504091993;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
