DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1462.322924570184;0.07909784649514807;72.72727272727273;8.134027402849888;1.1092130999659215;14051.426191860028;13954.284925843689;13507.996948409082;13732.71498059034;13575.784701426357;13898.283388255208;13780.736239980426;13676.625837587184;14083.766099740591;14093.777706721212;14342.1809179136;14406.872526934067
deseasonal;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1452.0707559002315;0.08082576807181753;45.45454545454545;8.267726436988942;1.1274452391972043;14141.616244764573;14096.224416847659;13738.542662206362;13727.674764578533;14082.682648934773;13997.807391218612;13415.826231753774;13678.192266526989;13021.290193437371;14617.02742585062;14457.102526471923;13887.264791097803
log;PI;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1413.216309960578;0.07647529322384929;72.72727272727273;7.866840019363755;1.0727775519611777;14080.289258425208;14040.51215921333;13543.11814376549;13681.42198723982;13710.762676361977;14162.730770737466;13872.617303780555;13850.6788119439;14174.008581489285;14218.310813630942;14389.169601069969;13866.844924547928
