DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;13949.05076568097;0.098110635877196;63.63636363636363;8.251756972600843;0.9791701184343778;107786.69409867085;104792.90217189044;105664.8602104238;107446.92362295307;112577.60095839901;113082.98850897429;111788.45453082088;109559.2469491576;108143.39996055629;110052.29170489697;109297.80058652791;105132.59398214179
deseasonal;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;14965.600052747697;0.1174747620679261;54.54545454545455;9.717718769239426;1.1542419475627463;108433.49647723914;107135.01894508497;111690.89309950659;108900.4728608944;112164.71677744549;111122.14806781783;101246.57186435741;106877.62536805535;103070.82628108088;110076.65639399715;103562.00842201812;100188.70870232282
log;MG;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;13766.894796317583;0.09393750294752573;72.72727272727273;8.080956071200236;0.9433297465910672;106619.48756301266;103393.57939559383;106147.93519657923;109432.23355095093;109693.36628292044;112782.8267443453;110856.46198280707;111406.70494370884;108573.81782107793;111862.00913961498;109199.06605641874;107788.29678776942
