DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;160.51341241687052;0.050567844901551924;63.63636363636363;4.921308804802609;1.8733703084066824;2682.638314687397;2563.0229809934326;2679.4801476042153;2532.9704938074997;2568.4529265453625;2563.5449020259844;2496.4601235788323;2544.900058048405;2460.0673778486453;2654.2774047304415;2547.9355742405096;2540.227910276858
deseasonal;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;168.30490445080392;0.05373388531230231;63.63636363636363;5.080902907717067;1.9755514722512266;2733.5027981735348;2597.674747305667;2664.8115021684575;2583.7378791919273;2533.0671648630496;2547.212504420603;2536.5287038608303;2533.6245208392224;2469.0509370832574;2714.7387858227926;2433.835130430811;2434.4372420437867
log;AP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;172.28247983829434;0.0545709435984175;54.54545454545455;4.623478771088775;2.0120675053108075;2645.6653575064784;2537.500707220109;2682.966959474929;2468.565597319692;2545.1171754249413;2572.6974314558097;2608.839882896797;2653.5336929386376;2545.5321324603556;2689.5299860527707;2470.586655478842;2510.0287865951186
