DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AM;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1078.7751323395253;0.06001573994115148;45.45454545454545;0.954347742058891;1.3221739675438913;13852.07917706012;14085.855812516751;14047.89656202914;13865.958346796915;14551.959204429126;15086.39974218036;15127.002720145487;15242.175834121683;15736.6901135226;16018.190934002025;15555.28555914445;15275.181308444506
deseasonal;AM;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;671.7801671940495;0.03594226803078753;72.72727272727273;1.5127384414014338;0.7958989979451291;14530.215942759354;13846.805226104394;15516.385663706187;13985.444700413042;14543.06199394208;15495.50234603039;14082.9621517477;14788.138162619709;15192.885750368361;15431.590395229121;15230.004293076776;14795.659294599103
log;AM;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1211.7546584322222;0.06780739460918511;36.36363636363637;1.25501702493628;1.4959853645098418;13550.211168009902;13983.15323029189;13827.364103712629;13763.062567694096;14756.945927331519;14928.114926507493;15300.6713146614;15010.354320096454;15837.158642916236;16170.427452163098;15520.35996361842;15255.153689078252
