DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1629.4136792556083;0.030887189839781476;100.0;1.8831305500251054;0.9983847919749631;43862.24899197905;43362.63405216462;44977.92098724792;45741.358470071;46995.36242253705;48486.397071856205;48064.79273644982;46706.988951996456;44249.219479755586;47324.626288277825;43664.67137528934;41004.30187646249
deseasonal;PE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1466.7123105998187;0.027533783610484298;90.9090909090909;2.2040658900464165;0.8890114472300547;44348.78889671926;41054.80043565006;45031.04577930026;46335.171817495364;47038.95757705608;48691.18595560289;46557.94349125929;46080.72555690053;46213.467877485054;47572.74881437354;43034.42052751587;40700.428436241426
log;PE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1865.5416211273373;0.0341552207208022;81.81818181818181;1.7901485507061055;1.075450607683394;44537.55798398371;45032.415645794754;46303.930865317925;45900.26472750144;47527.89429829138;49655.87347914857;47359.00629001748;46671.920278389865;43625.56897257843;46441.26405200402;42203.48136458;39697.292397430036
