DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4145.444256867783;0.04542038145889965;81.81818181818181;-0.796006137091078;0.8995378443408237;69502.5875779305;68824.38889651056;73627.03586189354;77346.53873593715;78875.09126278899;79584.53517363948;76128.76028125214;74526.46600018733;72321.02099182342;74931.89759424332;68411.56064843739;62850.95248110722
deseasonal;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;5186.534586918712;0.057623825418853115;72.72727272727273;-2.1940651502113946;1.1509930340210488;67220.51941905837;66656.54005681776;72488.99555605547;76051.98524381143;79668.88604784297;81159.62637732389;77334.09052401924;77664.66958846727;73318.76774403645;76659.46041410071;72772.62052424258;68097.86484904922
log;BA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4059.8324513097423;0.04184378772338379;72.72727272727273;-0.8779406294589377;0.8344173787944001;69864.85239497935;71813.18666164299;73024.14448714905;74335.64239635324;77051.43925470501;79142.16647106493;76071.37102841715;74118.34591480026;71806.5312739577;74604.00717972021;70187.41519450975;65624.56786960852
