DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2189.6121235799537;0.03567893015169206;81.81818181818181;1.594249513263946;1.245049113192155;47072.016803537284;46062.422439184054;47310.311464044054;46470.92344299001;47766.103486278815;50217.975619908175;49085.239818302296;48439.69123741912;47229.81650019038;49086.3787135477;47534.895044879035;46587.08021420021
deseasonal;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1613.8890241042918;0.025106948224038205;90.9090909090909;2.3205597377863567;0.8862857482511896;48080.10087919475;45740.65033048715;47711.76717564874;47128.998675165305;48793.70535410987;49612.45212495869;46033.21258250157;46941.63385609066;46900.160240254234;48262.19609857472;47846.36441522416;45583.444000960124
log;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2320.8814864815968;0.03723753022374417;90.9090909090909;1.7177242998580498;1.3018449420778877;46524.830408150425;45824.864897185274;47076.32971394064;46173.99541706091;49064.13071722545;49885.39213321923;48555.72412921761;48694.86381767926;46596.94796782115;49747.478138972816;47159.37151162112;46840.12526888601
