DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1719.4256224130568;0.04550506667058157;90.9090909090909;4.603151834257151;1.1855417416605492;33051.444896878726;31729.199345960078;33057.078035576706;32124.67716719259;31474.11804815849;33063.70115377478;32036.754364203174;32553.846935121317;31693.454127017743;33659.118769471635;32281.79446331855;32211.469662563617
deseasonal;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1756.8053221220339;0.045658744389854934;90.9090909090909;4.566869789682474;1.1887130565644572;33578.5143933383;32407.486658202797;32852.384461816575;32552.13947652596;31759.1461508131;32877.1594799582;31717.48797905107;32426.251092375795;31699.64646843612;33800.9479692732;32470.76708986002;30942.649055190315
log;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1594.0997500907797;0.0412740527236516;90.9090909090909;4.185747571582778;1.0780392750104626;33228.53521573783;32143.27573515565;32928.59030268122;32663.669295319007;31531.09561222227;33389.965229215835;32163.008272834122;32554.278331475507;31885.00073762358;33219.948075253764;32606.324072514628;32324.739487914434
