DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1093.9616445787074;0.03658501170902222;54.54545454545455;1.8031040485676613;0.7809320845452145;27118.022362184405;26495.124681111545;26073.50821921009;26089.614597010244;26158.63758262174;27281.792847946137;26175.603830539872;25826.01193560872;26889.24215411717;27844.110296075363;27344.795983238262;26608.27307410244
deseasonal;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1188.9587992450756;0.0346130344506222;63.63636363636363;1.817168143234997;0.7435130592114906;27061.947572229485;26888.25008517779;27357.57927234672;26060.856331474195;26587.387247974562;26858.35548940843;25666.00970838013;26305.724084895497;25969.134368558218;27757.425748737634;26245.05132373694;27101.198482226697
log;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1024.3635575358921;0.029686880797353484;81.81818181818181;2.2524403077822197;0.6382320136748485;27088.741868988316;26722.09687179333;26471.774415498927;26477.969473510908;26457.274760600027;27605.230692810135;25995.728320701342;25997.670265032593;25943.80523116411;26983.987006799263;26609.52859838037;26087.087472739222
