train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AC;glp;ARIMA;{'n_estimators': 100};12;12;144.83216136591517;0.04100224676403962;54.54545454545455;0.8431850552293233;2854.022331126357;0.8781476364115133;3197.946402977466;3148.642631206071;3218.8139353216025;3205.4159421232234;3195.373521445394;3204.355958837119;3211.7486281737497;3136.943025781199;3202.6574563753575;3197.163732235548;3101.585475522785;3126.4601665751247;[102.26193002253422, -127.32922520607099, 98.18606467839754, 45.515216876776776, 36.00872455460603, 108.33788216288076, -230.5747151737496, 142.38306121880078, -92.96361537535768, 246.80909376445197, 167.13372747721496, -171.38226757512484];-1.064185186561964;0.7291411490719365;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AC;glp;ARIMA;{'n_estimators': 200};12;12;170.28836520191751;0.04220608368390569;27.272727272727273;-2.5639435670238844;5367.134033759852;inf;3191.6857392668467;3227.0575079565706;3201.1397319970924;3243.980269267659;3257.3628125768964;3213.973555072265;3234.725458801394;3177.1004832682156;3217.662408534066;3217.580060956418;2993.2858341923106;3142.3075829987256;[114.50266673315355, -302.74772495657044, -39.22125399709239, -112.45671826765874, -314.8157115768963, 13.276444927735156, -60.508067801393736, -79.96823726821549, 30.540490465934, 99.71341704358201, 22.864527807689228, -329.06845299872566];-1.2902308342652586;0.6336297831415951;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AC;glp;ARIMA;{'n_estimators': 100};12;12;239.7129178042383;0.07175450908025748;54.54545454545455;-6.008915053229131;4726.984792537107;1.5048308274579745;3366.3655291701607;3399.621960153828;3403.892876549098;3367.365784711547;3389.0990367628206;3322.4599795878407;3309.0202835394816;3323.698672419567;3246.137925732558;3281.5202254101655;3043.925930520152;3273.029825889672;[98.7377318298395, -262.3230471538277, -292.5486735490981, -197.83861071154706, -105.79106576282038, -233.1049075878409, -246.0402115394818, -364.1207734195673, -310.2194477325579, 95.2605715898344, -98.15600252015201, -335.65663788967186];-0.9311463631656546;0.7775425383819776;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AC;glp;ARIMA;{'n_estimators': 50};12;12;188.70098045842207;0.052174744487916626;81.81818181818181;2.967484637757565;1490.308898363678;0.8587103479333061;3166.121475637421;3185.3877202291415;3171.803348323523;3108.3700724702717;3157.203140423513;3142.868724152424;3115.783651890835;3157.3360171804948;3138.8101079017215;3133.2942587957323;3073.470505893281;3092.475066579416;[174.52707536257913, 170.19017877085844, 141.23469467647692, 270.4360865297285, 269.26243957648694, 62.37040584757597, 18.00801510916517, 196.52992481950514, -172.09633990172142, 295.3416112042678, -186.81470889328102, -87.77941457941597];-1.2073493981291972;0.6704262226882257;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AC;glp;ARIMA;{'n_estimators': 100};12;12;194.62670331880412;0.055402665179731324;54.54545454545455;-2.4344333959405717;3836.479320495759;0.9844667832247007;3207.14531814253;3125.208220562405;3218.4202851184123;3197.7252720584543;3148.7800022910646;3179.144189301673;3129.223006155352;3086.210641121464;3128.5113005708263;3099.8060761830816;3075.948065009742;3076.29867952985;[-115.4877091425301, -35.114017562405024, -55.83695211841223, -401.00425805845407, 133.79064970893523, -71.28187030167328, -181.56720915535197, 161.93790987853617, -93.24318457082609, 253.68124281691826, -255.81219500974203, -235.37657852984967];-1.2120674021944873;0.6683831970579984;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AC;glp;ARIMA;{'n_estimators': 150};12;12;163.08307263622277;0.04277788393480853;72.72727272727273;-3.760438400668057;1929.4453553192193;1.1459846445287665;3290.1117160793465;3149.393250429695;3250.815093963264;3219.7322682179824;3165.3317615416263;3219.1664684077955;3208.532276791908;3088.920773053633;3137.469520261131;3167.3289749241703;3127.6331165838683;3132.8964480936243;[-157.01207807934634, -121.13962742969488, 10.657732036735979, -140.77031121798245, -97.15603654162624, -106.39291740779527, -282.60111779190765, 51.02850194636676, -21.634375261131026, 8.614866075829468, -169.59144958386833, -356.8837670936241];-0.9048699706113924;0.7863644360315534;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AC;glp;ARIMA;{'n_estimators': 50};12;12;176.28991872627589;0.042419234653737266;72.72727272727273;0.3884599205116335;2085.623798513547;0.8675905354855723;3136.2559820508136;3069.3232296604115;3087.053132493795;3145.9360363677283;3091.9429685064433;3103.2720329338485;3168.3021506286545;3046.508768154748;3039.0429619659694;3143.425978605151;3034.3561908126344;3030.9580179773916;[473.7646299491862, -217.26344666041132, 10.180563506204635, 61.7377176322716, -104.05528750644316, 154.40343806615147, -133.34050562865468, -99.62233515474782, -123.19066396596963, -58.65058260515116, 85.28873718736577, 95.41426502260856];-0.9938461297399885;0.7555021612738935;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AC;glp;ARIMA;{'n_estimators': 50};12;12;162.28267494654327;0.03953258956678207;63.63636363636363;-1.2334949282325112;2558.689888229492;1.1334087765227263;3097.125483243636;3128.4198593104484;3110.209628012055;3123.4249213988387;3088.0343927801027;3063.723447645948;3142.9601971992442;3065.528909271702;3015.694877588616;3022.2843092276444;3001.957922431505;2986.6975679645034;[-7.578382243636042, -228.68797531044856, -29.666150012054914, -18.12419639883865, -175.40033478010264, 32.401552354052, -36.00005219924424, -201.93108327170194, -67.70574758861585, 381.59069077235563, 80.67432356849531, -178.52908996450333];-1.44048336281777;0.5627214815244892;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;AC;glp;ARIMA;{'n_estimators': 50};12;12;157.49694687969003;0.044969402219734646;72.72727272727273;-2.4825744222943613;1863.5482176065561;0.7404526258920111;3091.7198191994194;3096.4395320482786;3095.477659874034;3008.155115060474;3140.019279408905;3081.8503415277514;3099.3703695477793;3097.0455477460446;3058.256967157659;3093.0197546877685;3071.2176941263538;3033.276822366367;[40.18960080058059, -34.722141048278445, -180.04831187403397, 67.70539193952573, 84.172749591095, -194.2108485277513, 7.689413452220833, -112.41148974604448, -174.76783715765896, 140.23749131223167, -318.16153512635356, -221.14638736636698];-0.4528263829123263;0.900898054548922;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;AC;glp;ARIMA;{'n_estimators': 50};12;12;191.0229545962562;0.04729287082131009;63.63636363636363;1.6861809036322635;3012.487996447727;0.7012175578220016;2976.9459361112886;2975.903752908808;2968.832091425362;2958.9544508329623;2982.0097122026236;2947.3634433925063;2954.0951041506705;2921.7701989163497;2927.3691292883404;2927.4523943508466;2934.5924465836515;2913.72338602453;[-14.759342111288788, -113.6247669088084, -69.45527942536182, -274.2388708329622, 141.95949079737647, -16.437718392506213, 108.41576584932955, 233.48342408365033, -76.95246228834048, 455.6744176491534, 209.57603141634854, 23.31646897546989];-0.8874543661760383;0.7920757947586796;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
