DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;2.7608353600988448e+17;PI;queroseneiluminante;combination-median;ARIMA-SARIMA-VARMA-RF;12;12;2.102644716478199;6244574928563261.0;0.0;-inf;0.0;0.43961212581741516;0.5677891081571813;0.7361704547864188;3.8069396635049135;-0.5207203315458655;-0.961776680748734;-0.34518357309756853;4.83256451651107;0.4235196884391765;3.5248323287176655;-0.4797816039250109
