train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AM;glp;ARIMA;{'n_neighbors': 7};12;12;567.3733828885518;0.03498087176545695;72.72727272727273;0.4968193942573717;6709.367605560273;0.77254582567719;16046.308019270718;14005.551815217712;15097.123164961195;15066.064570024872;14523.25146987951;15128.358971203876;14477.972325150991;14918.457773954076;15003.99973321034;15253.354694600974;14671.108709316213;15077.425746771314;[-510.05801927071843, 323.6909347822875, 589.7482150388059, 412.44085997512775, 200.4985301204906, 558.113858796125, -497.25674515099126, 488.94258604592324, -730.4834332103401, -296.7188246009737, 1031.6104906837863, -675.438426771314];-1.2923136699213573;0.632681441275982;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AM;glp;ARIMA;{'n_neighbors': 3};12;12;913.6334232331799;0.05163835389546927;45.45454545454545;-1.933425481237703;21600.641839015996;inf;14698.937409093895;16497.202054965743;14786.922930237208;15483.53920636383;15004.379063316945;14958.076295748506;15350.048115255653;14799.753045411562;15421.964807503226;14955.551749427266;14483.711269380332;15288.78979860259;[1040.7618709061062, -2134.7256049657426, 588.624169762792, -765.6551463638298, -290.45515331694514, 455.4744242514935, -165.37601525565333, -759.7349254115616, -177.87603750322523, 735.9391905727334, -873.0246793803326, -1100.9003086025896];-1.1931514025621504;0.6765348451412846;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AM;glp;ARIMA;{'n_neighbors': 9};12;12;693.0062035478066;0.03989408417057778;45.45454545454545;-3.30341189237616;16380.94034198837;0.8138424730163154;15796.705240653491;15866.11524184979;15072.84479274856;16533.9274127304;15007.179019647367;15576.61137727377;15616.52700232153;15231.857177476626;15295.015343058216;15889.168621719355;15102.021277903072;15531.45792890445;[-702.6146606534912, -889.7746618497895, 71.14977725144126, -177.25531273040178, 482.5583003526335, -512.9193472737697, -1221.9092523215313, -331.4242074766262, -1191.6186030582157, -248.150501719354, -410.3854079030716, -832.1300289044502];-1.0052304908393936;0.7513518224586637;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AM;glp;ARIMA;{'n_neighbors': 5};12;12;1282.135101804723;0.06966662356780523;18.181818181818183;6.089476558340318;45465.02811987984;1.180974344119077;15114.437782836174;14989.904676322121;13768.633134519925;15802.297018543064;14637.021427292873;14161.848564462036;14466.88916502595;14022.132881263255;14782.026594058114;14682.277543579554;14054.088902256464;14327.463125024748;[439.80859716382656, 764.2946036778794, 2002.9954854800744, -71.66295854306372, 1799.1162527071265, 2199.1786055379634, 564.4948949740501, 1144.6932087367459, -834.1008740581146, 1822.9724564204462, 952.2969677435358, 551.1220149752517];-1.1673140750693618;0.6874960191751273;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;AM;glp;ARIMA;{'n_neighbors': 1};12;12;1035.0578313884891;0.059424984459332836;45.45454545454545;-0.5699474353791067;24474.93859818689;1.0900735852200025;16023.790936526048;13651.745956321474;14616.056908148114;15443.696385894256;13877.107965488567;15386.312564100572;13858.348415753213;14919.412029145404;14458.176306939084;14450.684340422995;14705.52934870531;15054.693459452834;[-990.3416565260468, 680.058393678526, 399.8271518518868, -2154.3068958942567, 1727.982614511433, -1057.1875641005718, 112.38346424678639, 865.4013808545969, 275.1461530609158, 610.8174695770049, -404.7068887053101, -1065.021359452834];-1.098698991486249;0.7155904533569964;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;AM;glp;ARIMA;{'n_neighbors': 1};12;12;762.7813631546815;0.03725254394848699;72.72727272727273;-1.5898455833333873;9020.762924386814;1.0593287644131049;17103.01665324589;14541.435079388191;15866.82779056434;13757.877263502642;14487.373624973792;15469.318705915703;14133.372809410519;15308.337961598534;14932.349049879489;14535.218924732548;14905.531871054489;14037.580385646264;[-2061.214113245889, 136.27506061180793, -730.4020705643416, 808.7930264973584, 375.5937650262076, -356.3603759157031, 66.19603058948087, -877.9647715985338, -343.0139098794898, 519.3082452674516, -30.390571054489556, -309.33219564626415];-1.064038497901479;0.7291978884048829;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;AM;glp;ARIMA;{'n_neighbors': 5};12;12;807.3968272280032;0.044781767081961965;45.45454545454545;1.6883691068806426;19086.518440564094;0.9357654111200078;15972.591984938128;13683.463957474163;14391.402563034291;14647.491455812853;14323.82785071548;15020.328161076177;14106.85258430331;14202.510035065148;14914.207294066995;14621.72704513294;14027.01307264778;14886.066706658028;[433.74973506187234, 262.5759025258376, 818.6916369657083, 158.24909418714742, 744.6558492845215, -6.832991076176768, 150.59992569668975, 1534.5412349348517, -1174.4484940669954, 589.9416048670591, 765.12279735222, -1274.9362766580289];-1.0257670129957124;0.74375076185433;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;AM;glp;ARIMA;{'n_neighbors': 3};12;12;1111.61353496261;0.06491909949311753;36.36363636363637;-4.214514859461003;30663.94140530919;1.9904448624776008;16795.562352776968;14005.494514737878;14719.114259883288;15764.030185868793;14669.042564983223;15324.481355229114;14450.198942203871;15062.854114970196;14950.448017525285;14401.222209928223;14846.18196566698;15683.937424707015;[-1825.0460527769683, 135.32794526212092, -409.1088298832892, -1353.5193158687925, -157.62227498322318, -758.3799052291142, 422.25938779612807, -1373.6023049701962, -512.866497525285, 1409.1093100717771, -988.8123956669788, -1894.2761947070157];-1.0499560576716445;0.7346110037965354;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AM;glp;ARIMA;{'n_neighbors': 7};12;12;1822.2600071894421;0.11439021140011439;90.9090909090909;-11.256879720001063;7263.999680543107;2.3564415949301614;16985.6241304689;16812.280799792574;15736.154692244674;16763.61131325806;17493.578085088495;14915.99963960318;17164.278094642614;16680.55761295009;15941.26180919402;17163.011779696455;15872.348130556615;16259.689214842016;[-997.500940468899, -1066.1449297925737, -898.0931022446748, -1448.2145732580611, -2098.8226550884956, -168.25325960317969, -2199.3940346426134, -2044.6916729500917, -2400.2038391940205, -2030.3722896964555, -1774.489430556614, -2885.886674842015];-0.26529711219850455;0.9302775229534673;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AM;glp;ARIMA;{'n_neighbors': 3};12;12;1262.2021446426975;0.06676030117538781;36.36363636363637;-0.046929966670319984;34818.75402520738;0.7154987999285733;17096.938251278803;15906.631007384909;15914.215344814416;16862.423687276718;15787.360433749853;18026.0598126703;15528.571947418324;15947.886626424961;15790.989442480757;16347.246508416407;16201.877868333197;16790.876458494;[-22.96180127880507, 1343.9468926150912, 875.3136451855826, -1866.5722372767177, 1702.846086250147, -1669.422132670301, 968.1816725816752, 911.0028635750405, -630.7321924807566, 590.3132715835927, -91.15503833319599, -2202.7949384940002];0.08085420176284148;0.96472934823476;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
1990-01_2013-02;2013-03_2014-02;AM;glp;ARIMA;{'n_neighbors': 9};12;12;1074.2885585954505;0.057935050828146595;36.36363636363637;0.3650178559757975;29630.94795098207;0.6571039124404736;17332.414694924697;15427.734604450266;15550.84571913755;16526.121087163505;16053.705121527126;16437.726769656678;15687.948329557596;15716.752937471758;16402.125634906468;16131.114010365221;16212.119213304151;16342.06664660743;[-1600.4636049246965, 1408.3033155497324, 591.1298008624508, -1644.7999671635043, 681.6698784728742, 763.813090343323, -871.3722395575951, 1727.6941625282434, 154.58626509353053, 354.1373296347774, 259.25216669584916, -1113.8782366074302];-0.3388721189825886;0.9198155939203951;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;False
1990-01_2012-02;2012-03_2013-02;AM;glp;ARIMA;{'n_neighbors': 7};12;12;682.9831493930136;0.033173816501282496;45.45454545454545;1.600709460835534;16141.887757939126;0.4645711922523465;16360.491059040816;15352.481286425764;15379.705388547445;15888.317077866928;15767.683987721013;15911.343785942547;15480.709332312721;15475.11821473051;16062.011041692476;15850.169141878963;15708.627824122048;15896.822324535087;[1094.018000959184, 323.4399935742367, 1352.8338914525557, -858.135307866929, -131.8549377210129, 590.0819340574526, -96.85049231272023, 932.8056952694915, 74.55095830752362, -52.1292818789625, 405.9718158779524, -558.0052945350872];-0.22435950676212357;0.935555053375127;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;False
