DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;177504.95914682854;SC;glp;knn_noresid;{'n_neighbors': 1};12;12;5005.191048430499;0.08148452846763135;18.181818181818183;6.14965127059763;1.5104407898900185;38046.98923359938;38668.85373152426;42413.282524500886;42277.81781439455;48186.074132529124;48113.680053890275;50887.858261344576;49535.363166479736;47129.955431247545;47219.654690942545;44505.75478038679;44700.99377437687
log;172052.14174867969;SC;glp;knn_noresid;{'n_neighbors': 3};12;12;4851.534470876523;0.07979806135296295;18.181818181818183;6.3320606610195185;1.479928364654097;38436.831772884856;38835.53804726247;42996.02409701235;42456.35252111722;48092.183052703054;47888.53585268366;50188.5023838705;49369.704499609645;47040.82887888769;47074.3959137627;43886.245274810506;44368.303158443305
deseasonal;36142.66406168168;SC;glp;knn_noresid;{'n_neighbors': 1};12;12;3054.7778461733806;0.05054564154621122;72.72727272727273;4.923534663513087;0.9488548335389961;43027.1217163131;42416.76840718186;45212.730732481075;47904.529262328244;48342.86369782154;49636.30656181386;47982.21221954902;47518.247846552484;45865.025975351244;45061.784707787156;43277.79712979545;42517.80007731928
