DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;69603.93145648367;PR;glp;knn_noresid;{'n_neighbors': 3};12;12;5882.333501392869;0.05349204824857023;72.72727272727273;1.7859830252891296;1.7672918535787205;72060.70594197095;77565.76987818186;82105.67302094217;89903.19380521844;88375.60873157834;91794.90437580318;90962.88888635495;83992.47517437019;86006.5818264653;80406.76476159274;82578.98677607972;79985.32400426992
log;251349.21827027263;PR;glp;knn_noresid;{'n_neighbors': 3};12;12;7973.247723623348;0.07377522276458136;27.272727272727273;3.007130445261378;2.4650662638452667;72023.02171003705;73588.4979312038;80970.76826450088;78636.67760389631;88356.54467705966;89441.65700598813;92247.01996233499;89928.1807751751;84058.29137660649;84153.6790098936;79269.61852589583;80560.0307850736
deseasonal;78697.02536337437;PR;glp;knn_noresid;{'n_neighbors': 1};12;12;3994.9821844943936;0.03784140846334275;54.54545454545455;2.290970249727068;1.2661445238325904;79032.75307510841;79231.294776271;84670.78543601342;88081.2064223375;89923.05224060254;89188.09556534709;87128.39813280698;86473.52598913666;83387.14229424989;82355.09839262358;76170.97031869514;74925.34476996836
