DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;119207.60599126105;RS;glp;knn_noresid;{'n_neighbors': 1};12;12;6046.683481614244;0.07368914948137599;54.54545454545455;-1.039414044142791;2.032743336327978;54865.4627255124;64534.654334007384;63328.53893579819;71427.15242641332;76849.66857712112;77697.40979822745;75088.2291478859;68623.17113858597;71229.26712093815;65528.62525815042;66360.15802790044;61626.09631271184
log;122113.54475883556;RS;glp;knn_noresid;{'n_neighbors': 1};12;12;6193.467738431716;0.07820115283490177;54.54545454545455;-0.32734664477628284;2.1169968363051037;55022.97039233644;59734.74307497193;67343.26944110038;71838.84618320623;74482.16546255861;74251.42253306796;74045.41934133865;65279.43519601413;72046.85910066201;65148.58355622389;66474.62145937569;65731.23765793629
deseasonal;47097.22196320978;RS;glp;knn_noresid;{'n_neighbors': 9};12;12;2391.4605760000713;0.026107458180236274;54.54545454545455;-0.5765357124278219;0.7198619974574323;63768.422981322656;65615.62599140321;70262.26227578646;75184.31893346926;75745.33849845569;75300.67776181397;69198.08461995838;69518.04842751402;65177.845479659605;65543.8086447578;60574.117634113994;57526.34409365595
