DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1101.9809610304187;RR;glp;knn_noresid;{'n_neighbors': 7};12;12;139.58079232023175;0.04489929716489439;81.81818181818181;1.5022067597149098;1.4658902367436675;2315.0399178914017;2324.629593276041;2383.532756933207;2257.4727791259215;2308.4040469675333;2470.7923573661405;2435.969758213827;2557.4069381640766;2508.013235336941;2558.332369652396;2492.0403161140384;2430.492015642169
log;3124.407117965898;RR;glp;knn_noresid;{'n_neighbors': 7};12;12;132.1533801206001;0.03825933931930124;45.45454545454545;1.5505602088908743;1.2501743852877634;2204.8309737550276;2301.262370788279;2459.1766799104885;2391.7517831420673;2475.06153323075;2462.015142673125;2529.343595206442;2484.1141106938676;2363.895894091237;2435.664006829511;2389.5100805099246;2531.242873959989
deseasonal;995.072462542263;RR;glp;knn_noresid;{'n_neighbors': 9};12;12;126.01213254049935;0.04779488916684766;81.81818181818181;4.069185719705355;1.5611562858346928;2457.210228908363;2416.095893614158;2428.903557553342;2326.6014556903165;2419.5931190771353;2387.9742111022833;2296.1883557172673;2319.300957052566;2302.1884406572126;2418.102894844735;2290.3128416720774;2222.7790338273176
