DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;193574.35691377838;MG;etanolhidratado;ARIMA;{'p': 3, 'd': 1, 'q': 22};12;12;8818.715067772164;0.6883832499131047;50.0;-69.10837857596479;2015.8238213274367;5590.013724175009;-6395.888733257044;-6529.1155481850765;-11070.49610912533;-18547.122759262722;9538.222498069936;-2613.2874509497256;28.977525850516486;11060.215380258913;-9204.704475420152;2501.7528062034467
trend;277886.29587454704;MG;etanolhidratado;ARIMA;{'p': 20, 'd': 0, 'q': 21};12;12;38121.98753035732;0.1674010843916995;83.33333333333333;17.757304878799037;143747.01734983458;143121.5121733811;143209.89862858073;143697.45288385058;144443.5357637585;145236.9598954193;146369.6336973706;147631.73970512807;148922.29180731147;150213.99981221426;151471.74867183674;152583.3650655312
resid;383479.5232929016;MG;etanolhidratado;ARIMA;{'p': 2, 'd': 0, 'q': 12};12;12;17918.544320289104;7.739441967749715;58.333333333333336;229.70731883304612;-6198.472323240508;-2525.6030091197517;7951.307628688232;1733.7570742406076;10128.989045510945;10534.24856273497;10038.40885766204;10218.198939543097;8729.338706295632;12829.886523275134;11754.093330686137;12564.737619920677
seasonal_trend;690379.0775961047;MG;etanolhidratado;ARIMA;{'p': 22, 'd': 1, 'q': 9};12;12;47553.88576597796;0.19401553219825532;66.66666666666667;21.107100620547016;157268.62248269294;150426.14514359037;146523.00771522324;144704.69603558656;134921.65658402198;131824.56415403343;145360.38605268562;142628.1260209854;127982.60681217237;149469.18038083837;113480.02733500213;133325.92643405474
