DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;82675.97152782576;RJ;etanolhidratado;ARIMA;{'p': 2, 'd': 1, 'q': 15};12;12;3677.8015194603227;1.889022701085086;50.0;-101.168540551825;2132.0136897553857;-2042.931687059675;-2667.8321995268716;-3492.877234324046;1314.9920552077224;-1449.269482921118;1195.2591402289086;1399.9072696178546;-218.38760626933322;-657.1569728793054;-1027.2140850633627;448.3635668034934
trend;912430.017522927;RJ;etanolhidratado;ARIMA;{'p': 13, 'd': 0, 'q': 3};12;12;22918.27158067406;0.27489440886133015;8.333333333333334;29.442790174991895;48205.89184160158;48233.05669379829;48209.58996380211;48153.840611092324;48079.49973531212;47997.50500018075;47916.266915477536;47843.910849331376;47784.075969414145;47737.14793374109;47701.30645786113;47674.95503936325
resid;165366.37237145097;RJ;etanolhidratado;ARIMA;{'p': 7, 'd': 0, 'q': 14};12;12;4523.555387263519;1.0710763326209853;16.666666666666668;144.11592407944997;-1974.066649843705;-1397.4453485440067;816.9159754227269;746.0902279149484;1634.3562631522923;1031.3694436317626;998.2588508885294;1346.1700666980832;1284.6794346551715;783.8816081758337;947.9794347677731;1226.6724203216359
seasonal_trend;345416.0004844359;RJ;etanolhidratado;ARIMA;{'p': 5, 'd': 0, 'q': 7};12;12;23741.92794331941;0.2652540918201301;66.66666666666667;29.132345037321;50247.37233751165;48868.717775963065;50076.85941583831;45249.21088065647;49339.99981001654;46511.68992759542;47464.50190231992;48793.67236336237;45506.58800399515;49860.667423471365;45566.09755663446;48799.63361844644
