DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;21989.245985394668;CE;etanolhidratado;ARIMA;{'p': 3, 'd': 0, 'q': 23};12;12;1001.2228023343487;0.6857235568519591;50.0;-25.405016233602655;2489.755425462959;1095.76306061394;848.5210197674596;-157.46821616326002;-366.1819883797615;-2252.855938916189;-2842.763684250726;-1179.2520705976854;-78.3062540957475;679.0915069675596;-277.59946488774006;55.89883864968991
trend;42207.90869972631;CE;etanolhidratado;ARIMA;{'p': 23, 'd': 1, 'q': 20};12;12;5731.130730082445;0.34032937531945534;83.33333333333333;35.887811880545435;9094.626450385364;9087.393493035477;9133.4209882378;9197.497614075452;9261.496769736013;9321.51778420218;9372.107528730488;9400.675900187664;9411.80600374048;9436.072503511816;9460.07890887354;9479.040769896752
resid;50501.47589104311;CE;etanolhidratado;ARIMA;{'p': 5, 'd': 1, 'q': 3};12;12;1382.0974224372837;0.9917750066582115;16.666666666666668;152.82657451554022;335.17800163664174;174.04362125227942;169.5456134932488;182.94956237544352;128.04510285816878;101.0152299368987;177.76853130017668;125.31768194597763;138.13293146384558;177.96480546473447;126.53928965502655;144.4690760676984
seasonal_trend;152773.2698517547;CE;etanolhidratado;ARIMA;{'p': 16, 'd': 1, 'q': 21};12;12;6011.723512110838;0.35104817137915806;41.666666666666664;36.870524380116144;11498.470079968523;9918.585194616579;9717.650875990777;9114.58687349283;8793.395455461707;7004.001607192407;6548.395453276913;8216.37566387387;9588.323297930137;10301.872164698641;8699.764781278674;9543.394049193212
