train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;etanolhidratado;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'linear'};12;12;43019.31513134581;0.22273337413311234;45.45454545454545;11.837103236079898;1020222.1294906858;0.6543130940142015;96430.2343364987;152955.65012285052;157069.83624112845;157408.37043075683;158732.2722287359;156437.7732755209;156881.20045261766;156713.9816829881;155291.47935149775;154214.51320960364;157393.34910914415;155892.74732808425;[37335.2786635013, -27779.973122850526, -29057.43924112845, -28376.36043075683, -27130.821228735906, 7494.323724479094, 28915.890547382325, 45703.21131701191, 49037.46464850224, 80803.69779039637, 57787.487890855846, 49012.98067191575];-1.3382039232554919;0.6115178754384145;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;MG;etanolhidratado;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;55274.78146952208;0.3446887811006971;54.54545454545455;-15.40992972444587;1096196.9131286552;inf;159665.58475082705;151111.200386028;147256.96016890634;149638.09001707422;158671.87119048796;169374.85507284032;183356.02144530983;194551.16021962976;205488.62356512493;211219.650003005;210388.93418942956;206517.17916547737;[45888.15424917295, 42114.19761397198, 21578.179831093672, 35843.02198292577, -5537.844190487958, -29333.82807284032, -27814.198445309827, -43099.74121962977, -71178.32556512492, -64095.37300300499, -101975.08218942957, -89096.02916547738];-1.4566486231478475;0.5548373751319012;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;MG;etanolhidratado;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;77038.14987641433;0.3909823703552823;27.272727272727273;-31.089640918883905;2439127.4372751513;2.5777559275901827;213407.63632110655;202561.63796160868;195929.61496657788;196734.69992409926;205516.43192145426;217571.70664086696;233198.4885567118;246446.63519077146;260710.00224904547;270220.8410211853;272251.4512083036;268390.8321940898;[-3985.836321106559, 11877.142038391321, 17531.34603342213, -19484.749924099247, -16014.282921454258, -32060.231640866958, -56204.4655567118, -73150.91919077147, -122987.78424904548, -103375.04002118527, -145306.97920830362, -116849.19619408977];-0.7958745790435936;0.8203308761767567;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;MG;etanolhidratado;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'};12;12;45710.38853187894;0.18100260797293835;36.36363636363637;-14.650308389545232;1263153.5309371767;0.48059546339149534;192333.4399835596;254069.52643067876;267935.7349019698;266169.2466710945;271220.1954379843;265899.64547129726;269759.69141960295;265261.1222045917;268675.6234867174;267350.0690574264;271556.5948403692;267464.08658997226;[3933.6520164404064, -83049.76743067877, -77143.43290196979, -70601.55267109451, -53156.111437984306, -41441.86147129725, -23864.289419602952, 5478.879795408284, -21725.35148671741, 14347.63694257359, -22389.43684036919, -30053.194589972263];-0.3861803012615989;0.9123807274920321;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;MG;etanolhidratado;svr;{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;70714.13046761957;0.23187698102534193;45.45454545454545;19.75564839137851;1677293.7602955573;0.5466411317073393;117297.12459529995;145737.24292807933;177706.08795667157;212868.75111351415;262158.7052909751;317016.36476064747;274411.3535225511;249654.63706119038;227157.6089360901;189272.59225269634;208538.7772257499;185470.0745417295;[123150.70340470006, 100822.36607192067, 80544.67804332843, 33531.78388648585, 17286.22970902489, -47438.579760647495, -2459.5855225510895, 45724.54993880959, 57636.66906390988, 115028.56674730364, 55997.77677425012, 52225.1244582705];-0.16729599638286963;0.9423092288094501;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;MG;etanolhidratado;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;95564.54122497317;0.4083623094128475;54.54545454545455;40.6994173590616;1897845.4395548091;1.0791987973582229;107268.33964397991;94202.15064915514;87779.2030545787;89205.3947119229;98414.32735033029;111201.62564754298;128892.07833885525;143385.48484004984;160202.20750872974;175825.23845658402;188978.94766204502;197100.205183872;[50121.6323560201, 63346.554350844846, 65709.15394542129, 105602.43028807711, 121152.61264966971, 132638.623352457, 111811.24966114476, 133369.15115995015, 94073.91649127027, 100524.07154341598, 65670.260337955, 42057.442816127994];-0.4797644760833339;0.8959051993882794;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;MG;etanolhidratado;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'};12;12;38434.79193223573;0.2576935163067025;45.45454545454545;14.61383813864503;912081.3487935974;0.6686611441605546;45256.015552578516;104544.85822993907;124954.15593395883;124665.99572891659;130604.56933345478;123292.90395762264;128398.32697906239;123099.1951479555;124940.9257867109;119154.25981992082;124471.33282579834;116861.62020465832;[39898.03644742148, -17425.993229939064, -29224.905933958828, -22591.235728916596, -21352.319333454783, 14064.703042377354, 31420.273020937617, 50216.52685204451, 47932.02921328909, 72746.56718007918, 43342.97017420168, 28913.57979534169];-2.6260370226896903;0.0877344549284026;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;MG;etanolhidratado;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;43612.21921644115;0.35878490560257853;63.63636363636363;-24.21747651959221;693495.5341427112;0.9327444673563874;70548.91067118349;91731.98815571748;119888.5724659725;144522.99130882992;175792.44983190694;216471.49978662608;189962.57578508276;173012.9148591852;156110.6892836682;128859.72411704883;142793.09217924223;119902.90136164083;[19248.25632881651, 9167.65984428252, 28290.117534027508, 79.76569117009058, -26290.465831906942, -68860.59978662609, -43001.02278508275, -55939.3808591852, -67855.10328366821, -23332.96011704883, -61445.52417924223, -47263.74836164083];-1.7867322195282525;0.3870683886400827;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;MG;etanolhidratado;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'};12;12;93695.1296440074;0.5532746835906036;54.54545454545455;57.34604686718184;1866602.499112312;2.4896979575739415;43057.52293744292;62729.63971393551;67558.95323104115;67213.83642957907;68468.4294767544;66972.67209707342;67877.08605554985;67196.07891879091;67872.86986198962;67879.22060905561;69229.56213922676;68201.40036472307;[63174.968062557076, 78389.6662860645, 76742.99876895885, 94480.04557042095, 116508.8475232456, 119068.0959029266, 129951.15794445015, 138668.23408120908, 79576.99713801038, 86383.00739094439, 45174.56186077323, 26274.99763527693];-2.2778610694282433;0.17920765354104407;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;MG;etanolhidratado;svr;{'kernel': 'linear', 'gamma': 'scale', 'C': 1};12;12;10932.022139177452;0.13491735464371815;54.54545454545455;5.256839334794212;215809.6981793387;0.0999560683476253;39735.852664957594;61167.01693455076;62795.06305476728;62877.45546951598;63823.482376028354;63516.92365752903;63970.05817581726;63192.187684562836;63463.94978310839;62964.28953218156;64351.22791319734;64600.14103349082;[12403.55733504241, -4448.936934550758, -9977.061054767277, -8688.093469515981, -4070.470376028352, -4644.070657529024, -1876.9961758172649, 4423.919315437168, 4007.3982168916045, 22516.625467818434, 12970.369086802653, 18246.228966509174];-2.277734521858493;0.17924960768444376;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
