DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;55640.322993245754;RO;gasolinac;rf;{'n_estimators': 50};12;12;3526.540658036382;0.07240714317929493;63.63636363636363;2.554350627049517;1.3550867862574405;35522.84904085251;34306.98872271618;35386.45802222861;36503.63784120748;37927.1793400883;39373.01631722495;41468.391510649904;42897.8060047747;41846.08140050728;42136.52445462878;39787.459694861995;40183.35923777048
log;60849.146262231436;RO;gasolinac;rf;{'n_estimators': 100};12;12;3087.2404220731532;0.06255757602641472;54.54545454545455;1.6001583031116884;1.1838381626498689;36698.84856063613;36550.35651111347;36555.90239585525;36633.02412068768;37753.95557275451;38808.198842176775;41445.53520876785;42894.4028555577;43274.27511856132;42841.26776289421;40135.520776203164;38324.6764126358
deseasonal;16530.893752365966;RO;gasolinac;rf;{'n_estimators': 50};12;12;2095.2170046190763;0.03861514503375032;81.81818181818181;1.434665762023434;0.732982867665536;37609.27577086067;37249.864433499664;37850.35455763463;37961.116179274875;39381.212360833946;41162.810825901586;40017.03724963393;41601.09982375457;40584.37524832286;42140.97653830733;39709.88153551194;37441.64556683063
