DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;27231.19805469748;AC;gasolinac;rf;{'n_estimators': 150};12;12;1076.6398794268966;0.073803629399959;45.45454545454545;-0.5483029463981856;1.0505302174035571;12632.457059784476;12616.519664570096;12260.714291898868;12279.605882591308;12652.134470301422;12551.42907338917;13072.5087038128;13209.295051601604;13674.418037540185;13753.165031585828;13802.597612058704;13039.81031418894
normal;23179.245730252213;AC;gasolinac;rf;{'n_estimators': 200};12;12;1068.9484840651155;0.0739541147935338;54.54545454545455;-0.8534329242672877;1.052181045658085;12681.13966018945;12581.364435653102;12181.597317859429;12379.756496499776;12739.076776506705;12740.116102736474;13037.642274362006;13126.11677618566;13741.072641356935;13868.262508695509;13930.093224734126;13010.442222193513
