DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;230664.44498600118;DF;gasolinac;rf;{'n_estimators': 100};12;12;11692.098881365437;0.105445957390086;54.54545454545455;-3.0428977547717126;1.0107868499145058;84375.8990517724;83180.76787832349;84096.75415539547;86121.4865025485;84057.68695142363;87618.75634207409;87998.43166239283;89498.2843493218;91071.68019179556;91333.1394639126;93299.57101280443;96428.37774140261
log;225345.55934930642;DF;gasolinac;rf;{'n_estimators': 100};12;12;11423.336285141315;0.10207867645453284;54.54545454545455;-2.8984182680658366;0.9796796984127925;85075.29272953262;83382.75915325171;83837.40182443983;85060.6191578745;85772.93198064687;87138.06712667321;88118.84283676361;88286.49681764895;89710.93656750732;92799.64275317687;92727.19973508682;95685.67613851804
deseasonal;158690.53945370426;DF;gasolinac;rf;{'n_estimators': 50};12;12;10049.787947855684;0.10244424839990797;63.63636363636363;-2.8938781343152806;1.0091439842309202;86443.22518500713;83305.35890564535;84642.18348578503;82686.83716740385;82936.85366822351;88751.94239031376;89012.08442035936;92265.54315699855;92872.92814252191;97337.78543890212;88048.87741624286;89245.5836876532
