DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-trend-seasonal;7344.8259280838665;CE;glp;HYBRID;{'p': 13, 'd': 1, 'q': 14};12;12;2027.8015786637493;0.031335064135561426;91.66666666666667;2.746120402794157;43771.32732953172;42990.58643698162;43829.71902800814;44622.45368981841;43090.92334861425;43911.050644481445;42470.7153367932;43231.35416729766;39834.67062003975;44753.22430985265;42579.063798388;38288.85098406965
