DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;19569.05146698769;AL;etanolhidratado;sarima;{'p': 6, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;990.862984457129;0.1481804160775789;54.54545454545455;9.63114655594751;0.47970785266117927;5191.16348791211;4686.6730361025875;4932.706866265351;4901.182052243768;4796.707821557746;4978.736227943478;5128.272732104909;5492.982657969727;5346.775825789625;6109.285417183297;6023.39189910688;5033.510861273318
log;13329.211199813224;AL;etanolhidratado;sarima;{'p': 6, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;1122.0340020537212;0.15797990546763704;72.72727272727273;14.367334317451455;0.5315175704766526;4947.143076335583;4412.970393082408;4746.857707480321;4711.07601981935;4368.2701017333175;4728.022476902466;4862.163326930969;5003.770946095551;5173.804644902418;5642.524672771139;5682.2596777624085;5060.569234416237
deseasonal;23221.955089507952;AL;etanolhidratado;sarima;{'p': 2, 'd': 1, 'q': 6, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;1175.4511642151267;0.16316551978965954;54.54545454545455;12.796263670282595;0.5450914281358681;5288.072950225833;4823.405608035253;4870.598564073537;4792.418297481849;4756.61183338198;4817.673942902129;5080.1498326789315;5260.857529747482;5104.825811881798;5534.986869214696;5252.37586885982;4846.133649262714
