DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;39862.03231308072;PE;etanolhidratado;sarima;{'p': 1, 'd': 0, 'q': 3, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;5014.924849771127;0.1742400051193473;81.81818181818181;19.634199287325657;0.5142238107258102;15788.132612779753;14439.302984353408;14755.71538269847;14980.866676193089;14352.334795582028;14507.560751692014;14691.394914911922;17107.814656708466;17365.42262720623;20494.8609837602;18715.77181741417;17210.64746861541
log;42915.79577553347;PE;etanolhidratado;sarima;{'p': 1, 'd': 1, 'q': 1, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;5391.000180708966;0.2018049809360157;81.81818181818181;22.246175604411135;0.5826320200773517;14816.537681547445;13778.118505886843;13938.644784274991;14239.217446703486;14224.76086465916;14395.578350079139;14743.53718715581;16543.6690889655;16968.48950009657;19274.935707951812;17952.391249830216;17215.413591514243
deseasonal;84559.3087756187;PE;etanolhidratado;sarima;{'p': 5, 'd': 1, 'q': 2, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;7093.609083891332;0.2554870113427877;72.72727272727273;28.383129630675597;0.7433601373513747;16085.17938026753;15856.404839099989;14414.608009779056;12823.363727247017;12208.785045523899;12576.81029656187;12573.939753091852;14571.394274027825;15063.868936718934;18202.044273233387;15301.86996641355;13567.355385320388
