DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1313925.7659741607;SP;etanolhidratado;sarima;{'p': 4, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;110804.64487166695;0.11221242810307257;72.72727272727273;11.706946595993026;0.9693492277723879;615047.5299536915;596670.4011196108;619760.4461946491;610648.5980692597;619068.0952657876;663152.659861722;642973.5901272823;678771.5889182279;637412.8399534055;675587.8491076798;610926.2229482874;598872.0135684069
log;881351.0390806505;SP;etanolhidratado;sarima;{'p': 6, 'd': 1, 'q': 4, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;111244.59937597533;0.11471903681445801;81.81818181818181;12.216108263402074;0.9882761336640469;611696.9706458917;585959.2608196952;614664.781782223;608052.4099708784;607373.5630789772;657285.8862249175;640531.3535280735;673755.9674206998;635501.8135440185;679399.410463878;610487.1130560226;600535.5945844532
deseasonal;1300583.0023697722;SP;etanolhidratado;sarima;{'p': 1, 'd': 0, 'q': 6, 'P': 5, 'D': 0, 'Q': 4, 's': 12};12;12;109689.03819513337;0.10981560063063493;72.72727272727273;11.221291914498192;0.9493142738985524;623486.5566545775;607500.9434210846;620778.4291516221;612005.1890414553;629162.0569185743;663188.6950796333;648979.6449257053;681346.0346312091;637043.2752043775;689017.0085018968;606546.2934062261;591470.2897843019
