DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;408057.18726861064;MG;etanolhidratado;sarima;{'p': 2, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;51224.80426918187;0.21481242363432426;81.81818181818181;24.144238798640508;0.6944507626221055;114331.83594033025;114490.28503859573;116559.16627757646;117546.51047585561;126425.73701553281;137530.95876279133;139719.92782612532;154593.49030262086;137420.6120019362;151167.48438278493;131345.89842174086;120865.00883639208
log;438309.2471395363;MG;etanolhidratado;sarima;{'p': 1, 'd': 1, 'q': 1, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;54977.860948878515;0.22973244735037293;81.81818181818181;25.9448573186984;0.7462412089838312;113605.4202741938;114905.44223569831;117212.98805236144;119674.49530504503;126708.24751209286;131522.70190169392;133976.66253623826;142912.69215271782;132236.17236132215;144689.5608709024;128571.2231534238;118903.56388275059
deseasonal;373705.0344123383;MG;etanolhidratado;sarima;{'p': 2, 'd': 1, 'q': 5, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;46999.39505640787;0.1807909691634686;81.81818181818181;18.898267270987983;0.602360814431511;124254.5561934908;129164.8440613645;130846.65722344647;135358.84814654477;139498.39228992548;144583.8624669327;145652.290462067;159181.23292605518;143253.19171780665;156920.79850389226;135961.0627327784;125344.50090129235
