train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;12218.449171915907;0.03995901094751111;45.45454545454545;3.553570493655363;288798.37606443936;0.8916926724243742;269513.71281692904;245918.81781875197;252416.9000851582;231883.38364401239;240645.96545427912;258009.15217877406;242609.82108593947;246656.5433942728;242474.42527760615;228649.40781484573;240870.46402135614;240555.2345330749;[7191.9261830709875, -7298.164818751975, 8784.409914841788, 11047.071355987602, 1219.4375457208662, 18963.95882122591, 10665.931914060522, 644.9316057272081, 10256.91372239386, 26363.20518515428, 9294.896978643868, 11197.346466925112];-6.997191098172902;7.480912975951627e-10;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
1990-01_2022-02;2022-03_2023-02;SC;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;11283.0896654169;0.0392483346682026;54.54545454545455;-0.8749834759745797;222270.76263400132;inf;247999.4029905718;253199.77792928147;253455.1385671847;248125.13293707717;260317.86754566254;263966.4991873292;252288.59360831373;260471.36217256106;246309.62901449652;231774.51027874384;237982.04902014168;243921.3336236363;[11970.134009428206, -8574.27492928147, 2530.7464328153, -18419.082937077183, -3004.096545662527, -665.5191873292206, -2618.3756083137414, -11153.416172561061, 14509.419985503482, 15160.47372125616, -7756.973020141682, -17999.216623636312];-6.879219445741636;1.447870905974889e-09;9;375;-3.447909006729481;-2.8692783343881483;-2.5708923751111112;True
1990-01_2021-02;2021-03_2022-02;SC;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;41322.864454352704;0.16369247544128104;45.45454545454545;16.374510348403533;978932.4245970378;5.185312067879139;235858.93623342592;204924.6178187037;216863.90836537036;191483.86186425926;215691.6940835245;213562.81285610513;207783.9614175926;206405.47931453705;194901.2037775926;197462.95637564815;199076.95168342593;197083.30370981482;[31442.16776657407, 50772.743181296304, 23435.246634629642, 43326.24113574074, 47330.128916475485, 43235.35614389487, 33876.632582407416, 38321.843685462954, 51809.291222407395, 48088.18362435186, 33595.87531657406, 40584.58129018519];-6.578713406499747;7.609342688986888e-09;9;363;-3.448493650810824;-2.8695352280356556;-2.5710293341377715;True
1990-01_2020-02;2020-03_2021-02;SC;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;14777.140691296412;0.05454105754268083;45.45454545454545;-0.6071995031285436;349369.7131504379;0.36921774466778934;220895.23675940372;222475.18861198996;217159.04678382902;213159.31089474857;220088.64363789032;218131.4258459459;220428.29191543823;231565.21068813937;216680.61196601295;217492.96758900143;217833.18332693249;203627.6319806681;[-8272.749759403727, -37040.83861198995, -15287.763783829025, -12400.378894748574, -172.8596378903021, 3791.767154054105, 10531.516084561765, 13373.69331186064, 11267.742033987044, 2913.603410998563, -3047.4493269324885, 18533.901019331883];-6.454050120409104;1.4986794724265326e-08;9;351;-3.44911857009962;-2.8698097654570507;-2.5711757061225153;True
1990-01_2019-02;2019-03_2020-02;SC;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;15578.80625147603;0.05992720063873743;63.63636363636363;5.626399344119897;245707.7831294497;0.4389811745581591;199263.0716544908;223222.427263717;204196.87957859793;205379.38500002652;210229.6303705417;217306.8745283003;198916.75943216938;211113.74620270508;192492.1193922884;201865.51640955033;199150.64494913365;201402.35146847888;[21365.589345509186, -1118.2812637169845, 10717.276421402057, -4216.414000026532, 13763.372629458288, 13902.466471699678, 12594.09156783062, 26549.654797294934, 24701.5016077116, -725.215409550321, 18761.196050866332, 10636.560531521129];-6.288563497694215;3.646666136860156e-08;9;339;-3.4497880749874628;-2.870103829170425;-2.571332495975496;True
1990-01_2018-02;2018-03_2019-02;SC;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;18523.872495449166;0.06171361717030858;63.63636363636363;1.0375614946702296;292171.32942761964;0.2834940302693396;211965.05785563824;204526.75212400244;204750.53599545304;192787.52092508267;203693.99357539133;209290.96464801035;201045.3743320271;211978.21115440366;202955.51183017527;196494.5967068728;201730.26685347775;204129.3077494654;[4277.284144361765, 9081.82887599757, -48403.26199545304, 35036.029074917315, 11131.893424608657, 13188.051351989649, -5273.563332027115, -2271.3901544036635, 10573.031169824739, -1090.724706872803, 801.9931465222617, -1413.170749465411];-6.235681953527904;4.8322046090917746e-08;9;327;-3.45050711373316;-2.8704195794076743;-2.571500856923753;True
1990-01_2017-02;2017-03_2018-02;SC;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;7326.788913409507;0.022880577665158903;72.72727272727273;0.9617002425449624;86598.11542111635;0.11277689935427115;206746.56888850508;195480.2625516461;203309.48477632558;202080.12873818455;206319.59592233697;215533.56809517648;208160.46823562044;206496.40851254354;208666.10920132557;198760.14376799224;194413.8659221589;192917.11413818455;[21792.74661149492, -5195.464151646098, 3133.074723674421, -4295.437738184555, 1595.6062776630279, 2375.4861048235325, -621.7682356204314, 2518.4959874564665, 1353.4751986744232, -5805.653367992229, -1067.6029221588979, 7899.546861815441];-6.1205484828150585;8.877091990384066e-08;9;315;-3.451281394993741;-2.8707595072926293;-2.571682118921643;True
1990-01_2016-02;2016-03_2017-02;SC;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;11437.928770839168;0.046029478387189064;45.45454545454545;3.880583485239205;270380.0663912236;0.19865587473453783;199339.5491956047;187469.4536501047;190547.54078843803;187700.72936077137;193446.77539629702;206536.34807065598;200508.82115093802;191178.19777777136;190057.3448131047;186542.5014811047;184772.23158893804;194929.20985127136;[20812.089804395306, 19043.82734989529, 13681.989211561973, 16898.194639228634, 8303.053603702981, 1802.0149293440336, 5469.904849061975, 2670.756222228636, 8824.95418689531, 1117.1455188952968, 4424.119411061954, -9665.242051271343];-5.883175231909311;3.0444636234049696e-07;9;303;-3.4521175397304784;-2.8711265007266666;-2.571877823851692;True
1990-01_2015-02;2015-03_2016-02;SC;oleodiesel;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;11592.691325805652;0.053311276589992164;54.54545454545455;-2.126278981235966;228440.5963659525;0.23407094081633323;225019.59109726275;227411.8456187905;203658.5868014294;211660.84557260995;209532.61431363772;196210.40699463774;211291.8403045544;210322.5370840683;200865.68203927664;203732.73343476272;191146.19501601273;182172.60609795718;[7347.25380273725, -16770.218618790503, -5974.64980142939, -6957.52757260995, -11967.684813637723, 16582.29590536226, -13535.861604554404, -11926.945684068283, -9559.861239276652, -11363.250434762711, -2321.6520160127257, 14959.47290204282];-6.218589944616171;5.290951938424976e-08;9;291;-3.4530232710482367;-2.871523926671883;-2.5720897694878424;True
1990-01_2014-02;2014-03_2015-02;SC;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;17892.66542211479;0.07587780139766616;45.45454545454545;5.141337774617956;423194.2962256313;0.44588308695932244;197831.67130599337;213843.48093715278;197032.54976541366;202846.0411335296;207519.42581490037;199617.45444545592;205618.7032107035;209763.72296794987;194063.47186323974;201567.04493896436;185230.24560345712;192943.01613823973;[17415.43669400664, 2666.082062847214, 21449.67623458634, -11690.496133529581, 13343.733185099642, 21396.358554544073, 15848.221789296484, 29832.34503205013, 15459.544136760262, -3154.9349389643758, 24912.441996542882, -16971.528138239722];-6.042313399423675;1.3369055592420625e-07;9;279;-3.4540076534999957;-2.8719557347997178;-2.5723200648758366;True
