train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RN;etanolhidratado;svr;{'C': 100, 'epsilon': 0.1, 'gamma': 0.001, 'kernel': 'rbf'};12;12;1879.6241515989661;0.3440534737727627;54.54545454545455;-7.302555194905078;37282.303327828326;1.0009073727516042;1829.5821645133392;6894.004025455086;7609.868153240357;6853.111845408424;5950.127559890753;4959.694813235642;3665.4425049308957;3931.5615803199717;4597.940295997653;4954.319042518212;5915.84729785788;4875.483732821676;[3262.477835486661, -3027.004025455086, -2656.4181532403572, -2583.6118454084244, -1858.6275598907532, -388.69481323564196, 1170.0574950691043, 83.93841968002835, -1062.9402959976533, 820.180957481788, 875.1527021421198, 1143.5162671783237];-2.498049498640303;0.11594962439216966;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;RN;etanolhidratado;svr;{'C': 10, 'epsilon': 0.3, 'gamma': 0.0001, 'kernel': 'rbf'};12;12;1907.22190026027;0.393664220580166;36.36363636363637;-14.002583140617212;52890.129822738745;inf;5458.783871358485;5572.530036857069;5647.526800309463;5890.90983779724;5892.101063088749;5934.32881980483;5905.580050396153;6031.951286268871;6054.035260654936;6113.531793220286;6125.190100044791;6116.086388509591;[2182.216128641515, 2529.8059631429314, 1184.4731996905366, -205.40983779723956, -1362.701063088749, -3172.8288198048303, -2705.0800503961527, -1903.4512862688707, -1571.8042606549361, -357.5317932202861, -1890.6901000447906, -1416.0863885095914];-2.5054795130952385;0.11414678627499686;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;RN;etanolhidratado;svr;{'C': 100, 'epsilon': 0.5, 'gamma': 0.005, 'kernel': 'rbf'};12;12;2599.524685329109;0.3937090739620337;36.36363636363637;-7.839945289691508;72084.84074207227;2.0597209667932024;3303.5858999583356;5674.666112080834;4753.316558557969;3959.3680006927148;5100.8943346398655;5753.60088020408;6249.9041513519;6685.495270773207;7925.771358918752;7578.029777925658;8650.523781623395;8725.998928518791;[5494.914100041664, 704.2338879191657, 1633.183441442031, 1539.7839993072853, -437.3343346398651, -2152.6008802040797, 1186.5958486481004, -1957.9952707732073, -1702.7713589187524, -2454.529777925658, -3527.523781623395, -3731.998928518791];-2.3990020014882973;0.14201828454311077;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;RN;etanolhidratado;svr;{'C': 1, 'epsilon': 0.5, 'gamma': 0.005, 'kernel': 'rbf'};12;12;2398.3449837105904;0.44447384207817225;81.81818181818181;-26.461798333744273;19347.161405994244;0.6365065518303622;7785.0892894657545;7510.284092268895;7451.171954002111;7588.159845294618;7751.158164047292;7904.7171806225815;8045.39365701889;8055.000564816308;8020.388697393629;8094.288527060909;8466.417150011113;8831.104504199806;[-1141.5892894657545, -3613.7840922688947, -4545.671954002111, -3942.659845294618, -2484.1581640472923, -2416.7171806225815, -2248.17065701889, -704.0005648163078, -290.3886973936287, 588.9874729390913, 152.1698499888862, 662.1954958001934];-1.4911352973746692;0.5378919338709035;8;352;-3.4490648539347544;-2.8697861692116478;-2.5711631253228306;False
1990-01_2019-02;2019-03_2020-02;RN;etanolhidratado;svr;{'C': 10, 'epsilon': 0.5, 'gamma': 3, 'kernel': 'rbf'};12;12;1330.6441836287684;0.14537209068507526;27.272727272727273;-4.51963476697763;41992.763606253386;0.3716315832409925;8531.471560644337;8529.4993149146;8523.451874796672;8531.466304333837;8531.391219238814;8531.48387254637;8531.47884564744;8531.47190892789;8531.466581487864;8531.483735848093;8531.494501382207;8531.544326508201;[336.52843935566307, 350.0006850854006, 146.7391252033285, -1875.966304333837, -1316.916219238814, -2086.9838725463705, -1893.4788456474398, -692.9719089278897, -1015.4665814878645, 1932.4742641519078, 1594.0044986177927, 95.45567349179873];-1.6159246307170516;0.47486649399718234;9;339;-3.4497880749874628;-2.870103829170425;-2.571332495975496;False
1990-01_2018-02;2018-03_2019-02;RN;etanolhidratado;svr;{'kernel': 'rbf', 'gamma': 3, 'epsilon': 0.3, 'C': 0.1};12;12;4543.751046724055;0.42866297572750617;27.272727272727273;46.195810672249415;143947.94315257517;0.9791325255216193;4686.442229856796;4685.430600027863;4685.416852721441;4685.375529479605;4685.384376889552;4685.4204897400095;4685.4195354648955;4685.415621189253;4685.405090641869;4685.339825481197;4685.409710750904;4685.421054426196;[2439.8547701432035, 1050.3693999721372, 1599.6051472785593, 3710.574470520396, 1662.308623110448, 2749.5795102599905, 5052.633464535104, 6835.719378810747, 6171.7879093581305, 7519.264174518802, 5787.590289249096, 3695.766945573804];-1.9376717194529223;0.3145518521553784;9;327;-3.45050711373316;-2.8704195794076743;-2.571500856923753;False
1990-01_2017-02;2017-03_2018-02;RN;etanolhidratado;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 0.005, 'kernel': 'rbf'};12;12;1714.6681827200769;0.2137399890189063;63.63636363636363;12.971200872950417;27161.083639293767;0.542990224120586;4419.143196742079;4398.502650256142;4377.959142207104;4371.120227509973;4368.748061884718;4367.301119271351;4379.362410081958;4387.237497526479;4396.141341818008;4410.65544053294;4434.601019725698;4454.784451733755;[7.3568032579205465, -769.5026502561423, -696.4591422071044, -1025.6202275099731, -946.7480618847176, 75.84688072864901, 161.75358991804205, 154.3155024735206, 1490.4546581819914, 2980.70555946706, 3666.894980274302, 2765.440548266245];-1.8596565068483308;0.3512713229806197;9;315;-3.451281394993741;-2.8707595072926293;-2.571682118921643;False
1990-01_2016-02;2016-03_2017-02;RN;etanolhidratado;svr;{'C': 1000, 'epsilon': 0.5, 'gamma': 5, 'kernel': 'rbf'};12;12;1397.82577329926;0.3141046534373431;45.45454545454545;-30.780310285311607;33212.610625783;1.0437544442313462;5785.710473913363;5785.710138892295;5785.653841913596;5785.710537140195;5785.710538746455;5785.710538760463;5785.710538750226;5785.710538652434;5785.710538756106;5785.710538953406;5785.710560663274;5785.710554493117;[-841.0434739133625, -1602.7221388922944, -1319.153841913596, -1511.710537140195, -1729.7105387464553, -1532.2105387604634, -1560.710538750226, -1458.7105386524336, -1477.210538756106, -766.2105389534063, -921.210560663274, -1620.0045544931172];-1.6576488542041483;0.4530544375869921;6;306;-3.4519023023726696;-2.8710320399170537;-2.57182745012602;False
1990-01_2015-02;2015-03_2016-02;RN;etanolhidratado;svr;{'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 0.1, 'C': 1};12;12;2406.4260103350175;0.3810376275546941;36.36363636363637;38.87471117351683;66717.4658032279;1.4315828674595843;2919.612880753083;2743.4078314024914;3094.708721905112;3388.374483418135;3847.4126111683377;3917.358635101889;3704.7831771612496;3882.9546167183803;3940.1090207341963;3593.7147907282615;3764.4616479141387;4059.4058956886884;[3023.437119246917, 3076.2531685975086, 2402.791278094888, 2122.125516581865, 1537.6373888316625, 1439.641364898111, 1611.2168228387504, 3619.0453832816197, 2141.3589792658036, 3363.538209271738, 1859.5383520858613, 1059.3441043113116];-1.5794452204548146;0.4939100809591185;6;294;-3.452789844280995;-2.871421512222641;-2.5720351510944512;False
1990-01_2014-02;2014-03_2015-02;RN;etanolhidratado;svr;{'C': 1, 'epsilon': 0.3, 'gamma': 0.005, 'kernel': 'rbf'};12;12;588.6339572576906;0.13157391650933664;45.45454545454545;-6.726349325092724;13939.515624944805;0.28405846517964445;3766.3800171500716;3710.086457393668;3710.1735799469984;3736.436638007114;3802.7037269057287;3872.9084564308637;3984.6413621409406;4022.550415202238;4029.297079794045;4043.6917612332177;4132.373978265912;4192.974651749808;[-256.3800171500716, -130.58645739366784, -204.17357994699842, -552.6816380071141, -479.3757269057287, -780.2404564308636, -752.6683621409406, -507.8124152022383, -613.9470797940453, 111.30823876678232, -87.37397826591223, 1291.525348250192];-1.4790632278394262;0.5438418715458986;6;282;-3.4537536300652;-2.8718443180148836;-2.572260641818822;False
