DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;87382.85144714804;MG;querosenedeaviacao;combination-mean;ARIMA-SARIMA-VARMA;12;12;4801.245100307012;0.36138838100427906;58.333333333333336;-34.960588058407154;14676.733945595457;15807.189020826017;16883.335745297976;16840.463213243107;19021.33254820966;18818.683422548464;18138.09122183617;18696.74610612691;17222.09857213631;18315.226048504428;16077.497507182094;14472.831052324318
