DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;88910.14120182829;SE;gasolinac;knn;{'n_neighbors': 1};12;12;3515.203828639579;0.0771278268891623;45.45454545454545;4.851746248023844;0.9360237758159696;35330.772234795506;32572.768546306703;32766.872100086945;33569.91430384233;24440.23178553233;34110.422741087554;35387.151144530726;33069.317559500545;36798.97390675334;35575.744836271515;33043.91058619881;33731.91297688198
normal;75832.35628200723;SE;gasolinac;knn;{'n_neighbors': 1};12;12;4192.2971142732185;0.105876867622054;63.63636363636363;9.174310159573864;1.287052528448044;35335.25386728006;32117.085964242087;32829.65400070664;33615.86386187425;29192.738795402245;28553.45593617243;28552.268633673048;29578.041837193265;30614.788405989148;35758.14338130588;31591.558062305507;34469.148616392704
