train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;287.51524558900564;GO;querosenedeaviacao;ARIMA;{'p': 19, 'd': 1, 'q': 22};12;12;1211.189133586939;0.2077956678386177;45.45454545454545;-19.4696273406861;28720.81279582701;0.595804653360351;5043.1668877426455;4640.410614642568;5308.985212491417;5758.475180500276;6142.0998922179115;6656.842434149316;6411.323271530585;6561.942602405909;6530.035560030326;5924.884013565988;6452.3047047591035;5925.805057204543;[19.440112257354485, -195.29661464256878, 211.6117875085829, -560.3251805002765, -657.3398922179113, -1461.4054341493165, -1579.1132715305848, -2135.9746024059095, -1778.444560030326, -708.882013565988, -1541.1227047591037, -1241.8780572045434]
1990-01_2022-02;2022-03_2023-02;125.50963869299449;GO;querosenedeaviacao;ARIMA;{'p': 1, 'd': 1, 'q': 16};12;12;1872.2068280209714;0.2454023479723746;45.45454545454545;24.03447631128258;44424.15958150122;0.8742632389405063;4952.536737541192;4485.705400225914;4904.108458293776;5061.844440553818;5471.3574395752075;5495.881510390582;5040.711137687799;4815.748552194789;5056.085598267598;4460.6301358455485;4831.455602528304;4234.7455972460575;[432.32526245880763, 1722.1655997740863, 2190.9635417062245, 1910.3295594461824, 2075.364560424792, 2064.063489609418, 2277.891862312201, 3053.422447805211, 1437.4684017324025, 2215.5848641544517, -155.90160252830356, -616.7235972460576]
1990-01_2021-02;2021-03_2022-02;111.92884506798873;GO;querosenedeaviacao;ARIMA;{'p': 3, 'd': 0, 'q': 2};12;12;1855.8235330494606;0.26038292573963534;72.72727272727273;26.63678206324997;22128.549133877077;0.8426058493034536;3977.6459498139952;3403.9817434320335;3806.3612432957693;3853.337577689304;4290.240348894272;4036.692110237415;3785.0159340924793;3413.944854625947;3303.889979626237;3200.235205657271;3205.406248145847;2826.405532132139;[-347.8789498139954, -448.5037434320334, 370.6737567042305, 486.5344223106963, 768.4996511057279, 1520.4358897625848, 175.51306590752074, 3981.625145374053, 2044.2200203737625, 2644.1367943427294, 2841.2827518541535, 1613.393467867861]
1990-01_2020-02;2020-03_2021-02;112.89643338799942;GO;querosenedeaviacao;ARIMA;{'p': 2, 'd': 1, 'q': 11};12;12;2963.2398125663085;1.015659635165975;45.45454545454545;-80.0542709149745;71315.59210069744;1.0058676446351036;5728.764161922636;5651.875131698877;6097.505631804773;6321.346237258554;6705.740367447622;6561.651972967946;6179.196850317192;5999.099606920682;5766.120878258883;5705.223267973683;5628.961119850199;5339.258773722213;[-1337.3451619226362, -3818.6171316988775, -3705.240631804773, -4126.404237258554, -4281.905367447622, -4052.013972967946, -3320.641850317192, -2379.420606920682, -1788.9578782588828, -685.5142679736828, -795.0301198501993, -1580.798773722213]
1990-01_2019-02;2019-03_2020-02;193.80674149400147;GO;querosenedeaviacao;ARIMA;{'p': 11, 'd': 1, 'q': 9};12;12;710.6675823009837;0.09729209250233933;72.72727272727273;-2.9928057950633904;8423.672746281365;0.7305057218991922;5938.73361416231;5770.311130753856;5987.979344670263;6204.459820555709;6861.557600958533;6546.6072329246035;6314.6481301255135;6142.380682839522;6182.966916352374;5931.492158016141;6083.1069271889355;5674.399329670299;[191.41338583768993, 165.6598692461439, 521.7836553297366, 273.8291794442912, 704.4533990414675, 213.85876707539683, -608.2301301255138, -1281.0006828395217, -1720.0599163523739, -303.0441580161405, -175.44292718893576, -123.04132967029909]
1990-01_2018-02;2018-03_2019-02;239.3741966089874;GO;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 21};12;12;807.9755427610465;0.1094172618552131;63.63636363636363;8.625862571175967;12762.31937593982;0.8376774889923123;5643.382188164062;5466.861138676623;5743.548591182073;6192.151793345354;6393.929438898952;6231.9322195676805;5851.139193429373;5714.872345106444;5668.898349595125;5400.681921975355;5473.078095703083;5023.837197159192;[37.64281183593721, 464.32486132337635, -839.0305911820733, 356.90620665464576, 831.9605611010484, 1353.2587804323193, 1333.679806570627, 610.959654893556, -133.49334959512544, 910.3230780246449, 913.1139042969171, 655.5898028408074]
1990-01_2017-02;2017-03_2018-02;132.34589469601633;GO;querosenedeaviacao;ARIMA;{'p': 12, 'd': 1, 'q': 22};12;12;404.3263018982153;0.05481246117697924;45.45454545454545;-2.353029716525724;9560.623329684617;0.7531621175618413;5657.430727438662;5593.856540737532;6157.804583263715;6178.473654298679;6545.021289519379;6564.869133123929;6246.0449925394705;5616.564474934745;5856.357360646958;5682.619639778498;5269.5585823839265;4950.754356677558;[232.9772725613384, -71.45354073753151, 276.8434167362848, 88.65134570132068, -158.03628951937935, -181.4251331239284, -829.8669925394706, -26.18547493474489, -865.8853606469584, -389.15163977849807, 400.76841761607375, -93.83235667755798]
1990-01_2016-02;2016-03_2017-02;110.14532796503045;GO;querosenedeaviacao;ARIMA;{'p': 4, 'd': 1, 'q': 11};12;12;1209.88955274146;0.19642671548790328;54.54545454545455;-16.95351714598388;23920.298359616125;0.9427923411338097;6704.354703003891;6464.624063352338;7140.372846563116;7266.332333810933;7610.780672585902;7683.573254083747;7332.353127011619;6997.078064174315;6985.245822295778;6881.881239263053;6602.3286860880135;6484.240473466805;[-557.6697030038904, -599.2070633523381, -1221.6668465631155, 738.6506661890671, -1317.5456725859021, -1464.5652540837473, -1535.2841270116187, -1126.944064174315, -1832.493822295778, -1153.4112392630532, -619.4086860880134, -1509.2504734668055]
1990-01_2015-02;2015-03_2016-02;117.68419348902535;GO;querosenedeaviacao;ARIMA;{'p': 1, 'd': 1, 'q': 1};12;12;602.7396104187234;0.0810234109467971;72.72727272727273;-3.2474324238648435;7140.119109627647;0.9386861779384583;7025.607321969115;6896.090301451011;7300.212502125153;7534.800845892814;7992.603291630912;7841.4057577474405;7455.464558123222;7328.755458140434;7216.574109197016;7095.314909247705;6948.615233209622;6739.867725939377;[-734.0333219691156, -765.8033014510111, 928.0454978748467, -446.4248458928141, -599.115291630912, 833.5642422525589, 284.83944187677844, -428.5534581404336, -562.0071091970158, -336.18390924770483, -441.91223320962126, -480.62372593937744]
1990-01_2014-02;2014-03_2015-02;224.11619293002877;GO;querosenedeaviacao;ARIMA;{'p': 18, 'd': 0, 'q': 13};12;12;1128.340024726435;0.0843324965637166;45.45454545454545;8.193908125422002;26693.317084044622;1.0026087517080255;6927.049912581632;6830.204519079084;6995.373198418438;7025.5460792533595;7463.625995176123;7434.411678597432;6653.19896224704;6730.328900220216;6951.152040610528;6675.396312727849;6559.910876913422;6390.911452830987;[491.26508741836733, -159.24951907908417, 694.103801581562, -349.58807925335987, 251.1660048238773, 1733.6983214025686, 3176.074037752959, 1038.3280997797838, 22.430959389471354, 298.55868727215056, 272.5991230865784, -93.83145283098747]
1990-01_2013-02;2013-03_2014-02;233.4268162890221;GO;querosenedeaviacao;ARIMA;{'p': 23, 'd': 0, 'q': 19};12;12;655.5811556627242;0.0824621006941511;54.54545454545455;-1.3867836863851033;12928.439592527584;0.6275580386642504;6904.603219406228;7091.921112436072;7168.261294326762;7332.12273754917;7379.88305439485;7625.152594279171;7903.231212621369;6724.8953247393965;7130.732255094468;6780.9201346296695;6968.452325428617;6330.222540351007;[-1019.1222194062284, -648.6151124360722, -640.2212943267623, -1070.0807375491695, 209.94594560514997, 133.52740572082894, -354.46021262136946, 1178.9766752606038, -205.4842550944686, 369.7698653703301, 418.8226745713828, 459.64245964899237]
1990-01_2012-02;2012-03_2013-02;254.47742175200256;GO;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;1153.2832889750268;0.13264205088578226;45.45454545454545;7.380503740503004;27308.62591741744;0.8057647508314121;6807.540164153861;5942.1360896373;6339.3238138405595;6954.483765931872;7147.327515612958;6650.958283822803;6723.905890595317;6225.049499647458;6313.549575336346;6423.668508644581;5900.848024243863;5937.863444646735;[576.8838358461389, 857.6659103626998, 1054.63418615944, 109.52123406812825, 477.1534843870413, 2574.1167161771973, -2212.1808905953167, 796.0635003525422, 228.1374246636542, 513.5774913554187, 1021.1539757561377, 168.3345553532654]
1990-01_2011-02;2011-03_2012-02;231.42757642298238;GO;querosenedeaviacao;ARIMA;{'p': 23, 'd': 1, 'q': 13};12;12;1273.8077286373325;0.1571584052069636;72.72727272727273;15.650015548167758;15131.493122694657;1.1440924102196688;5596.573459690753;5053.70813852661;5453.849829270133;5897.200178124875;5977.584932563423;5888.184776227117;5470.512150951321;5603.823602500068;5210.796152492747;4789.998042884233;4763.480210121706;4464.62900017751;[-10.284459690753465, -286.47613852661016, 305.34217072986667, 411.88182187512575, 904.4330674365774, 888.9202237728823, 1062.183849048679, 796.8413974999321, 1463.6828475072534, 1879.7719571157677, 2254.8147898782945, 2234.8399998224904]
1990-01_2010-02;2010-03_2011-02;128.45452427398413;GO;querosenedeaviacao;ARIMA;{'p': 11, 'd': 1, 'q': 14};12;12;1509.0509849446612;0.2562990402483678;54.54545454545455;26.10037625095209;29874.25855050397;1.022244868552952;3975.9503821068756;3788.5866029233885;3928.6179053352967;4323.181509993374;4774.311695997639;4412.722272853346;4029.4150816834936;3983.030395243725;4058.3055436554655;3733.4698790909397;3552.8286500561544;3585.9697675692323;[726.1466178931241, 761.9593970766118, 1412.5890946647037, 860.9744900066262, 1259.7703040023616, 1122.8077271466536, 2065.0439183165063, 1833.9046047562756, 1005.8874563445347, 1721.6011209090602, 1932.7573499438458, 2301.2302324307675]
1990-01_2009-02;2009-03_2010-02;159.29534621397033;GO;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 2};12;12;395.1157369352339;0.08267557321496745;54.54545454545455;1.128549604155565;7792.596446792406;0.7814811519205392;3802.5771917817087;4085.425659199034;3879.9176316936478;4110.592551486865;4853.261550351347;4384.833601580351;4351.551163515982;3861.184934409517;4134.965995584833;3786.9269192106694;3463.7690844059534;3253.8867944921612;[85.65180821829108, -558.379659199034, -240.97963169364766, 202.40344851313512, 622.8164496486534, -456.9186015803507, -469.84516351598177, 500.0400655904832, -16.27999558483316, 43.89908078933058, 553.3139155940466, 281.8102055078389]
1990-01_2008-02;2008-03_2009-02;90.96658246498555;GO;querosenedeaviacao;ARIMA;{'p': 3, 'd': 1, 'q': 4};12;12;677.3725530659187;0.08211039104795088;63.63636363636363;2.0525159323179563;10691.228391852906;1.1004310191033606;3785.5987212105956;3652.915841229455;3989.229243045988;4201.502822417349;4620.40742650941;4428.097536946463;4196.032041323959;3924.7482048862375;3923.163415369356;3747.0814083359564;3512.8875888702896;3381.929867330585;[126.42027878940416, -112.13884122945501, -625.810243045988, 2150.2101775826504, 14.070573490590505, -530.5335369464633, 78.26695867604121, 43.01579511376258, -210.54041536935574, 114.68959166404375, 210.93141112971034, -266.064867330585]
