train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;309.47884491700097;CE;querosenedeaviacao;ARIMA;{'p': 23, 'd': 0, 'q': 22};12;12;1136.2191230438111;0.05929653489679133;81.81818181818181;-4.309504410719117;8975.046255142628;0.6464704660715967;16411.158126325703;14928.981052317564;15158.618119123474;15912.03154153468;17471.749679276465;17175.848254784767;16298.387603425934;17010.897980542682;17304.368127811405;18712.92299919817;19580.149238359492;16644.998977662162;[14.58187367429855, 297.5939476824369, 1175.2828808765262, -107.15654153467949, -561.4826792764652, -1250.8352547847662, -1337.0056034259342, -1651.4509805426824, -2171.6181278114054, -1391.3889991981705, -721.0242383594923, -666.2499776621626]
1990-01_2022-02;2022-03_2023-02;281.60694316499576;CE;querosenedeaviacao;ARIMA;{'p': 11, 'd': 0, 'q': 24};12;12;5326.804614379357;0.3142702264983157;81.81818181818181;30.955962381552183;42665.07194315755;1.00805512194579;12691.866362577857;8455.51752637075;9109.150436873024;8816.803872839102;11025.349647158158;10903.183039727715;9730.233778892607;12482.456333770953;13557.819833161879;15585.25585885871;15112.315316169515;12033.29884678977;[4063.5306374221436, 5199.8714736292495, 5382.5785631269755, 5531.497127160897, 6394.477352841843, 6577.531960272285, 7301.3662211073915, 5152.847666229047, 3155.6051668381206, 4445.947141141291, 4601.417683830485, 4739.7491532102285]
1990-01_2021-02;2021-03_2022-02;322.7483766100049;CE;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 20};12;12;6546.931525794378;0.4040241345587556;81.81818181818181;42.02527554295198;52692.26905301736;0.9591195153871357;7251.139182133807;5187.332950191656;6114.747206890878;6217.357443736048;7421.130014158174;5961.55459118437;5071.221479919074;6987.302806019451;8207.077656452575;9337.485398735002;9099.421797640127;5186.484803043193;[-1309.8341821338063, -1438.663950191656, 19.42179310912161, 1254.4025562639526, 4483.752985841826, 6222.35840881563, 6214.7595200809255, 5651.71019398055, 7945.227343547425, 7857.995601264998, 11369.706202359874, 11200.742196956806]
1990-01_2020-02;2020-03_2021-02;362.0316911460104;CE;querosenedeaviacao;ARIMA;{'p': 24, 'd': 1, 'q': 15};12;12;7650.519019502576;2.6895124359397022;90.9090909090909;-104.96343929172195;39036.43674943842;0.9926078516323009;13104.432254090807;12169.82556106904;12505.418887777856;12914.560116377097;14362.208254638272;13493.930254472632;12868.081811514654;13662.94907642953;13096.628025614555;14721.726597609462;15321.72203676108;12887.036112689424;[-4749.411254090806, -11115.41456106904, -11176.014887777856, -10589.619116377096, -10564.129254638272, -8200.953254472632, -8709.608811514654, -4350.768076429529, -4047.964025614554, -2216.0315976094626, -2600.598036761081, -4184.466112689424]
1990-01_2019-02;2019-03_2020-02;285.1610983559949;CE;querosenedeaviacao;ARIMA;{'p': 20, 'd': 0, 'q': 20};12;12;882.5235571597149;0.057029202394875106;90.9090909090909;1.9151508373598116;3496.053401824483;0.5728341121999114;13591.396400198035;11561.072221581695;11679.679210618184;12279.989332719702;15036.568815516483;13365.57289219848;12280.768044914399;12158.56584185965;12904.087227790691;15243.218511936142;15699.920671040409;12824.872398498137;[-375.85540019803557, -464.0242215816943, -406.3072106181844, -476.5823327197031, -1181.2488155164829, 767.6231078015207, 1479.3449550856003, 1484.9261581403498, 1053.4827722093087, 607.5464880638574, 831.1093289595901, -222.7763984981375]
1990-01_2018-02;2018-03_2019-02;226.16195366199827;CE;querosenedeaviacao;ARIMA;{'p': 3, 'd': 1, 'q': 22};12;12;1365.5348078433904;0.08889297930513551;81.81818181818181;-3.0738236431085415;10804.06021355776;0.4187414860916346;11986.008934383377;12587.0452885525;13735.73407779462;14016.947868593743;15035.470105999193;14459.192657268757;14480.777768546486;16183.908904581405;15779.394230043039;17291.447297917857;17464.38247494323;14732.36490012441;[-1241.4789343833763, -1816.4542885524988, -1708.59507779462, -949.5558685937431, 742.2398940008061, 1715.026342731242, 2047.9662314535126, -30.677904581405528, -1797.1232300430383, -561.7462979178563, -130.45847494323243, -1570.00690012441]
1990-01_2017-02;2017-03_2018-02;195.2447254419676;CE;querosenedeaviacao;ARIMA;{'p': 9, 'd': 0, 'q': 9};12;12;2209.943615223214;0.11662634058975348;72.72727272727273;1.664313192655232;26211.171576218352;1.0008610470754682;15514.756825984854;14785.160866328673;14558.989512757997;15373.501085060952;17194.218598895546;15314.677631598777;14560.074872692712;15147.900732897666;15043.899053742105;16749.53697949356;17748.78818877496;14904.387475924352;[1339.0221740151446, -131.45486632867323, 939.4854872420037, -22.85708506095216, 1830.2654011044542, 695.9213684012229, 118.10012730728704, 2516.129267102333, 1613.3389462578962, 2692.804020506439, -3785.0221887749613, -4642.554475924351]
1990-01_2016-02;2016-03_2017-02;209.81560031004483;CE;querosenedeaviacao;ARIMA;{'p': 5, 'd': 0, 'q': 21};12;12;2228.4605017103936;0.129541092421128;90.9090909090909;-10.474488128922948;8897.799041765706;0.9176707611674945;17813.509616753632;17290.711895882654;17099.188461623256;18141.2039654871;19838.379007670264;18040.403300962535;17758.41838982345;18777.223726687753;17914.666433644685;19162.215570977107;20201.857363213672;17847.03092332031;[-1518.758616753632, -2845.9468958826546, -3004.784461623256, -4072.116965487101, -2055.819007670263, -1901.3283009625338, -1699.6833898234509, -1891.9357266877523, -1422.1214336446865, 253.1774290228932, 1518.6836367863289, -2207.4449233203122]
1990-01_2015-02;2015-03_2016-02;177.4833395909518;CE;querosenedeaviacao;ARIMA;{'p': 15, 'd': 0, 'q': 16};12;12;1006.7690184178274;0.04553746336317278;72.72727272727273;-0.6192763027992767;11909.76516848974;0.32638729769401964;18561.970700632835;17778.45549611759;18364.651749922057;18678.474790447;20031.454660159387;18198.281402480912;18279.17614089352;18512.87637280241;19123.35799146957;20092.24049711702;20986.70543157028;18219.276797804818;[251.11629936716417, 799.3775038824097, 1693.7382500779422, -72.95479044699823, 573.4513398406125, 354.27159751908766, -969.1851408935181, -912.0633728024113, -1972.4159914695701, -405.28549711702, 640.8505684297197, -1376.9407978048184]
1990-01_2014-02;2014-03_2015-02;203.1291103650001;CE;querosenedeaviacao;ARIMA;{'p': 13, 'd': 1, 'q': 13};12;12;4721.008899911435;0.20387157849393522;72.72727272727273;21.34669609468849;56171.63218437169;1.0486526322904266;15346.996437160495;15048.012229102285;15179.678335018998;15099.379424658548;16693.097701493432;15620.581072225345;15097.903452801029;15781.89081926026;15912.9735772636;16477.818520684566;17330.284542800473;15277.657418816612;[1504.0055628395057, 1250.9547708977152, 1114.3476649810018, 5142.352575341452, 5641.845298506567, 5088.778927774656, 4494.976547198972, 4606.985180739741, 4386.446422736399, 6689.470479315434, 7732.739457199528, 3605.8585811833873]
