DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
RandomForest;874570.9176640316;PR;gasolinac;VARMA;();12;12;30252.62157834629;0.09543695007562564;33.333333333333336;5.118515516503415;270664.5625959572;280484.00569138216;270410.9695013457;251731.18175237556;247602.8312795586;246483.79781763707;249926.5522138641;248375.31910239827;251833.9737305746;261373.39793388074;279191.2378107804;286315.97636029613
