DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;BA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;16204.682728338845;0.05560647485325046;72.72727272727273;3.561080565627328;0.9523015912038305;237990.46384144493;241733.45742905728;243396.58728242834;241335.93198069933;246712.79129154017;252551.30881701256;253317.6980113641;256221.5536669205;252966.65253148368;253071.4972898471;245036.04453553812;237318.90505897472
