train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PE;oleodiesel;ARIMA;{'n_estimators': 200};12;12;10551.682961068564;0.06904457249587073;54.54545454545455;0.9454797726964747;207999.2221528235;1.7803857154104228;121297.78593782624;119482.85044283081;118647.35341684715;118856.50737043716;120034.59755570759;123112.70571132336;131543.73541783864;144865.62181731826;147053.7530134347;145288.39472448747;135311.98406595373;123619.34290599698;[20616.164062173775, -6419.956442830808, 12655.551583152846, 5592.213629562844, 7145.046444292413, 16441.615288676636, -3595.8354178386508, -6393.68581731827, -13657.37201343471, -8752.79072448748, -5108.6320659537305, -3735.9509059969714];-1.072195010719184;0.7260319113482046;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;PE;oleodiesel;ARIMA;{'n_estimators': 50};12;12;18155.643443339584;0.11014128687656867;72.72727272727273;-9.58761405513572;215275.1234424352;inf;127851.13873769593;125226.19928236751;122124.57074418121;124854.66809939507;125010.64071109505;131209.1408864634;147868.19144536846;167611.33993328907;166607.9370518528;163439.94451808254;147239.4570790674;133602.8591384753;[3576.1252623040637, -2982.549282367516, 5637.9962558187835, -6673.297099395073, -4149.164711095058, 2780.924113536603, -13316.348445368465, -28232.901933289075, -35451.83605185279, -27829.625518082554, -21670.23707906739, -18900.624138475294];-0.6807434699818047;0.851674563333064;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;PE;oleodiesel;ARIMA;{'n_estimators': 50};12;12;25780.611986313066;0.134394886754085;81.81818181818181;14.293020793748596;204471.03384297635;1.122040461452542;108251.5577329575;103985.38779516512;103644.03342837661;103874.11063632024;104722.63672833907;113395.74209391336;131035.8445556915;147272.95291058713;144848.58121457897;134490.18419705308;119382.9477995948;111184.32136424436;[15436.4202670425, 6376.714204834876, 9296.279571623381, 39572.901363679746, 41526.17527166093, 47499.41990608665, 34193.73344430851, 27307.672089412867, 6399.843785421021, -198.3221970530867, 31.546200405209674, 10380.835635755648];-0.8192359663901603;0.8134062454138619;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;PE;oleodiesel;ARIMA;{'n_estimators': 50};12;12;14530.761239302215;0.10941683254015822;63.63636363636363;-0.9874779160043731;229490.32621038373;0.7234171949551369;113006.66138223454;110151.14053319694;109313.74949319054;109507.88914966637;109221.0523564972;111556.3937995826;117584.34901201371;129796.01429549922;131682.78490207336;130408.83882952573;122302.10857219702;115490.26963112206;[-8624.365382234537, -31607.28353319694, -20397.712493190542, -7741.587149666375, 5678.79764350281, 7320.2132004174055, 8282.760987986287, 9406.560704500793, 1891.836097926658, 3060.078170474255, 26040.095427802982, -7096.8936311220605];-0.790382045807166;0.8219309560310837;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;PE;oleodiesel;ARIMA;{'n_estimators': 50};12;12;7105.226264124521;0.0491967666266051;45.45454545454545;3.6295285333417215;167969.97184559694;0.5321287914574772;106902.2057132406;102559.69560045736;102279.33425838903;102380.6860568548;102554.17054514326;105690.78404387194;112207.83678140653;125770.7819950131;132364.23231194797;128926.71298330327;120238.13826309009;112417.26216201489;[-1576.6397132405982, 8773.926399542645, 11262.54674161096, 1516.0989431452035, 11841.567454856733, 11798.355956128056, 5068.962218593471, 6930.0990049869, -5673.8613119479705, -1799.030983303266, 2936.1117369099084, -72.46216201488278];-0.809500606729233;0.8163153940483519;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PE;oleodiesel;ARIMA;{'n_estimators': 200};12;12;10124.620859415045;0.07886426334937911;72.72727272727273;0.5392978620505106;119912.75479814202;0.536262989779339;107739.2968850408;105242.77710700125;102541.86230377953;102746.78576808058;102709.30791183503;104603.2634546546;107157.12575536387;115010.94438284455;125751.61259370536;125650.85800429115;124784.45773172125;115071.19834051737;[3213.710114959191, -1545.679107001255, -19473.94130377953, 13038.936231919419, 6813.389088164971, 16312.951545345393, 5906.759244636123, 8666.678617155456, -5460.637593705353, 398.7789957088535, -11574.02873172125, -9036.512340517365];-0.8990771173325288;0.7882761842480428;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;PE;oleodiesel;ARIMA;{'n_estimators': 50};12;12;7493.339590986776;0.0544439092519497;63.63636363636363;0.5266178156643719;118167.01103219576;0.37401423571736025;107019.62351838005;105432.8382195599;103513.16205537673;103051.99548921401;103360.04596447205;105643.77699906922;107378.4961914115;115809.64915119241;124506.96396418258;123177.28913040097;120868.46224607267;109262.50780129564;[16156.638281619948, -5946.742779559892, 2343.050744623266, -1902.7595892140089, -2240.3946644720563, 6649.735300930784, 3244.766508588509, 12408.096648807594, -4242.783664182571, -3912.374830400964, -7128.3472460726625, -8392.950801295636];-0.8515098410493092;0.8035214638601812;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;PE;oleodiesel;ARIMA;{'n_estimators': 50};12;12;22876.716897835315;0.20073435269948292;36.36363636363637;-19.385285184813046;632370.0144494853;1.1607428167162095;128863.90893701809;131936.4200276007;131881.58681805438;131573.49311163853;131793.75612605823;131308.03241144575;131084.44013283707;130953.18594251826;130718.33020623917;131000.27679733864;129921.63919285365;129719.86151539882;[-22474.358937018085, -31294.300027600693, -28966.87981805438, -26866.493111638527, -29713.406126058224, -19328.63141144575, -13212.54413283708, -10740.973942518263, -11719.141206239176, -6470.54779733863, -22842.11049285365, -31423.254115398828];-1.4180410015903402;0.5735971301916313;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PE;oleodiesel;ARIMA;{'n_estimators': 50};12;12;39852.33440752287;0.3176968858714474;45.45454545454545;-30.064571741796215;946757.1520672054;2.6118229676107343;164182.9970540768;166503.72608229605;165506.02975142878;157596.64183892263;157268.71718594973;156378.15506672347;165091.08909935376;165706.12473698496;160872.8944225027;154876.64355359343;154898.08952944228;159073.80658385338;[-3195.365254076809, -43575.57008229605, -42576.86975142878, -17334.120838922623, -29983.780485949726, -45726.89696672346, -49815.33719935376, -39750.113936984955, -33997.76172250269, -33818.82715359343, -46599.15352944228, -59275.14558385339];1.3170684414234133;0.9967028141193314;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PE;oleodiesel;ARIMA;{'n_estimators': 50};12;12;23963.38051000606;0.13695102135468523;63.63636363636363;9.557911138296696;378748.6085397173;0.9020243144865713;142673.50627662157;144100.5242959067;140985.84352013;127403.61467890082;126315.39467979295;127188.06906706409;131029.92224663435;142939.03909828226;144114.94703961554;142893.74846726187;128675.07750450035;128127.2735295208;[-20979.456276621568, -11855.019295906706, 3338.9864798699855, -8572.658678900814, 11209.417320207052, 29090.730932935898, 39582.833753365645, 34266.51990171775, 19831.182960384467, 27144.704532738135, 34175.23319549965, 14650.281470479196];-0.05289948251608884;0.9539324978618829;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
