DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;192.01807806460138;AL;gasolinadeaviacao;combination-median;ARIMA-SARIMA-VARMA-RF;12;12;8.484491748164405;0.3286712127727725;50.0;30.032963337360414;11.43200922544451;12.390157286897573;15.350792114357823;11.886971250296604;12.474841620779047;16.688868372911067;13.460815435979342;12.859700802244742;13.074950528952112;14.038093829581587;14.895019940761385;13.200373629950898
