DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1516.072029666485;MG;gasolinadeaviacao;combination-median;ARIMA-SARIMA-VARMA-RF;12;12;69.42857637837623;0.24943409475164144;50.0;-6.371345378600207;272.376926995915;272.050122219336;321.39437896264394;301.3905103441789;326.3014739554641;339.67819719976694;308.2540841732732;319.41247425350036;293.83608540463314;260.4015575476936;278.7515021474428;265.97613123638655
