DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15305.917727533717;0.1291804702137157;81.81818181818181;11.274479242251605;0.3728356985238024;102723.77834401533;87994.17287885663;93105.04174319771;101198.77456231596;113756.04767012678;115977.8809474075;113953.74412229154;110994.1598845782;102278.16049724788;90407.9662529741;91233.58906146936;106283.9720519114
mean;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14887.018167820506;0.12408888738529734;81.81818181818181;10.972958082799344;0.36067881706562344;101323.94904812491;90918.9009174831;92284.10678993576;102494.8336970487;112553.31439252957;115794.5303419426;112639.92137122995;111425.52599985327;102759.37034279555;91365.34837048511;94033.93605636102;106493.21701610764
softdtw_barycenter;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15427.529291341309;0.13322267593771334;81.81818181818181;10.217824224870903;0.3768688576090962;101282.93054141488;90093.5017288101;101394.3571883488;102277.84817766248;114681.34672059583;118706.01735087542;113251.98262655892;111828.25219041196;100294.60717035041;89827.06098412981;92790.59259108113;108126.07256198936
DBA_subgradient;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15176.482488134445;0.1308945109518483;81.81818181818181;10.650890887713905;0.37323094664494977;101546.38511795408;88916.2342121269;97521.74771565039;102199.25754997645;114534.35475042541;118630.83366827226;112424.36092405868;111343.6675194517;100642.02938288382;89752.84318608163;92628.20548638936;108411.50894228717
DBA;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15112.572125540015;0.1303126704050538;81.81818181818181;10.419533674421388;0.3705689662415476;101786.08840271225;89175.6147327876;98487.90885554434;102368.23094314037;114773.44769527299;118769.72580769555;113397.48587757596;111821.33449185602;100609.86637603107;89831.81508224063;92685.81066336976;108051.15788363606
EBA_twe;MS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14795.178611952522;0.12287561702132531;81.81818181818181;10.92980373633928;0.35653619314981727;101509.27988581151;90864.38420364825;91591.32401940766;100909.68660828537;113820.05370549578;116746.17964284646;114524.00039722872;112679.31875372972;100361.5506142031;90787.04458708114;93384.991471195;107507.34314532377
