DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;DF;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1832.0085826461716;0.04721119376700602;63.63636363636363;3.4029699706597047;0.601067271162923;29256.74551193468;28816.789635373592;29942.05461194322;29492.24672084743;29959.398114356976;30805.181831227637;30303.337686875682;31153.01435546561;30550.401617249336;30403.759073566856;28947.822413948976;28126.40006184634
mean;DF;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1876.4278609400467;0.047562257488158795;63.63636363636363;3.708374154338543;0.6070846431023201;28873.124014353343;28441.63668348992;29913.11666684361;29383.579748518045;30037.86301307955;30844.16740407091;30349.294099077022;31239.93882665484;30405.6251539158;30264.946179915572;28639.89849202235;28232.865181135483
softdtw_barycenter;DF;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1918.5452859544903;0.05238894049007145;63.63636363636363;3.394755386839606;0.6612376955154732;28899.552608337177;28420.772400708374;30071.849175376527;29498.702600364144;29593.23288991572;30853.39172184697;30361.193749886108;31542.407843978533;30871.452536317007;30539.362478642484;29332.837729534243;27802.81946563423
DBA_subgradient;DF;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1894.176989664638;0.05078249309243928;63.63636363636363;3.444246034346464;0.6420722490558236;28953.80573773194;28475.31327539989;30060.79560879573;29551.531424573834;29712.304100925572;30824.618287431356;30314.607627089525;31536.708723477226;30647.643456506907;30518.663569416618;29210.50411845686;27797.785508192537
DBA;DF;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1917.413331649363;0.05185897937152084;63.63636363636363;3.4376345192619873;0.6546646939711577;28898.968775704947;28420.692932788264;30074.49767327151;29494.747576742277;29600.782543719582;30883.603243183374;30376.767676661413;31510.48610789245;30652.26077826675;30575.711616691362;29335.45617631328;27804.792770806285
EBA_twe;DF;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2180.895127225388;0.05473968922712185;36.36363636363637;4.078763077893095;0.6987902931996475;28969.26625846857;28951.9252621271;29629.52604935857;28850.13335300413;29500.979401347642;29348.864106456793;29834.23205818007;31427.288013876016;30581.822550868204;30849.256359334046;29022.97491405527;28288.01321864825
