DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15325.582458040531;0.14082587253651527;72.72727272727273;13.6248612730023;1.0210256571620893;81565.31385837359;79090.2522480232;80752.8985545196;80707.95721424517;81223.13812742988;84787.2492102989;83476.22655351524;87239.99844543164;84491.59600455107;85042.84195520898;85940.36941323883;82816.27115971237
mean;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15176.240551494333;0.1409326903206268;63.63636363636363;13.53659909058697;1.0196394019350048;81213.93802949727;78878.84499179054;81148.4355388125;81450.91351380004;81355.05288551343;85420.31589738313;83641.3368006813;86924.50227419037;85409.64937334534;85665.90091056492;85282.07647210993;81762.06462820669
softdtw_barycenter;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14972.702807298296;0.13747395219353012;63.63636363636363;13.337994358821936;0.9955024606005146;81024.2232303599;78010.71776555573;80311.23331023532;80767.8105229322;80731.27070804591;85108.67575790167;83076.58073347996;88799.59111308884;86093.90900786254;87286.96521169288;87048.8217624634;82185.9700785955
DBA_subgradient;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15121.488899631551;0.14118607806028197;72.72727272727273;13.364032833785242;1.0189797688359827;81018.83327280349;78010.50352981083;82090.29888837978;82327.32432138472;81633.5922721303;85235.09763416827;83173.99165697121;86154.49484160474;84756.99868848562;85604.97975000924;88372.95692553929;81766.10338411888
DBA;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14989.385013558376;0.1375989862651761;72.72727272727273;13.436190853040934;0.9968954302672075;81060.43706119669;77922.06413488847;79858.9061480859;80580.71096465838;80909.0253929016;85156.28359655855;82992.10309430739;88897.1218795487;86006.64659084906;87109.19788844037;86910.58095804202;81909.08898186656
EBA_twe;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;14627.236700604844;0.1356876692480185;72.72727272727273;12.716746349200688;0.9799580560274259;80331.5536262611;80461.2373014979;82619.70953846585;83127.53795509948;81821.66344781562;85928.3742240893;84073.64584576208;86915.26064740006;86688.50529328785;85974.14453379589;87528.55865479053;82147.40549072875
