DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2572.132566255371;0.053311736303193;72.72727272727273;1.48265562580257;0.2720796010216346;39120.5452359135;39335.785816764306;40975.55898446918;41866.82922811952;44097.08850538351;45670.77455815568;45381.25294394264;45514.575385697855;45338.84264032388;44366.052785813634;41931.27665679844;38882.52378093381
mean;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2632.963497680763;0.054837322436945474;72.72727272727273;1.6887787221998252;0.27988329147179575;38223.955760632394;39531.5620491536;41052.992090987434;42165.43370078341;43956.81382199097;45552.08055035949;44946.373278584324;45299.961905161006;45288.783021068506;44567.59019091141;42085.16568598083;38738.154921549576
softdtw_barycenter;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2729.4276396542436;0.056724160003861386;72.72727272727273;1.3687897565443525;0.2880341863423942;38206.503196329606;40849.07436527999;41865.04585951754;42096.867389545994;43687.25899845603;46512.84416832975;44327.957918726046;44538.13743172801;44553.11579991854;45009.449861027584;42482.79817487954;38944.37653824943
DBA_subgradient;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2708.0209842110644;0.05602215070295136;63.63636363636363;1.5696639529576464;0.28489542125567363;38011.1563505267;40377.36517368271;41395.72695314672;41981.220089299924;43776.51752402825;46467.03287884144;44411.44460562408;44740.23994737555;44724.55759465875;44736.65281159733;42484.45498716178;38922.12569259923
DBA;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2574.0579134213863;0.052825000469024934;81.81818181818181;1.107452709603388;0.2667699366662269;38238.78753796937;40881.30117993404;41666.8978579818;42020.41431385132;43609.053348852976;46280.89995021594;45067.41199569975;45096.231744428806;46058.81892351424;44193.11578218657;42406.88629542689;38913.069858469265
EBA_twe;PI;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2889.291146460329;0.05994736900110132;63.63636363636363;1.6609747042766145;0.3067098747036828;38439.62358209308;38922.590970285244;40468.52328770035;41637.23603793774;43128.00705441214;44799.94429350528;45324.251002631354;46058.326483325574;45765.4104046026;44839.2722953103;43285.38514281295;38884.931196875325
