DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3546.3541420167303;0.08003662086744295;54.54545454545455;-3.4956370327053503;0.7845410167689174;36174.17318442518;34571.73373771834;36115.56574011685;35675.35455381474;36558.01482162249;38378.555229668505;38809.05526723429;39525.269257308275;39305.188;38765.3340108104;37927.18349866946;35794.4422109372
mean;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3573.655489828991;0.08373443806003694;45.45454545454545;-3.7603469233783335;0.8238349884382308;35778.041555829506;35007.74920992138;35949.01989077218;35919.956277696474;36580.68616324847;38271.07379951951;38788.29340333768;39502.31029053843;39572.38300591926;39141.65326762896;38212.99870436211;36020.52623675055
softdtw_barycenter;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3670.267397097974;0.08405890939169665;36.36363636363637;-3.857581095262513;0.823490037589351;35842.14301690515;34585.42495050215;36461.27839936123;36313.77178412137;36432.65688533656;38178.4630258192;39139.85281057498;39044.054684510505;40452.44864027563;38752.65590816023;37919.75189100336;36042.709976714876
DBA_subgradient;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3665.8720286052876;0.08418985715450926;45.45454545454545;-3.847890626642848;0.8256274772430371;35781.44401270978;34515.58920794613;36413.212123686564;36239.332472142916;36479.668299798046;38202.15635001793;39006.26903265205;39105.7869673438;40464.383826127596;38954.50583640346;37915.48900132204;36045.46532294612
DBA;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3654.955312841453;0.08356519288262344;36.36363636363637;-3.802027621936032;0.8187776751123151;35853.99395859057;34580.56628700987;36399.16747980841;36256.10311265192;36460.31495883912;38172.35004801088;39090.10761545094;38955.767060847626;40434.82175377716;38766.56482582568;37915.563794607675;36039.632375906476
EBA_twe;PB;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;3675.690901713035;0.0881982477425387;45.45454545454545;-3.365660252976958;0.8783705555877355;35707.130396931076;34919.681572946465;35685.39530792286;35584.44712327452;35887.136394046975;37408.2322273271;37977.91866017659;39114.559247836405;40192.80032628127;39645.86081174785;38687.23357502485;36227.34785737534
