DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;AL;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1348.6764004180288;0.04044698779342802;45.45454545454545;1.1439828655103257;0.30481670562112806;28784.961778244193;25524.607432553898;25625.204731136626;24989.5143269698;25728.994057466633;27634.457000000002;29637.613912810506;32977.73998681559;34021.64986916035;34368.374994797734;32544.480633201514;29838.857493487245
mean;AL;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1401.6978759777983;0.04124136418549152;54.54545454545455;1.2377295509182291;0.31175250185685227;28319.736174822705;25690.631700808823;25500.60471995044;24843.50002730257;25776.196060036746;27542.968094011925;29480.717373985186;33092.87422234004;34077.50139215665;34415.40548967379;32866.04624900413;29736.77450627173
softdtw_barycenter;AL;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2164.262070790482;0.05995525748330127;45.45454545454545;2.058561193115799;0.4536374418272869;28323.875930192436;26847.067873677246;26971.102397725805;24178.632170890498;26567.458100555647;27119.67496300933;28163.725005346638;30625.115924835685;33275.84619468433;35285.44586249823;31269.95643722882;29794.97834057845
DBA_subgradient;AL;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1860.7390788322361;0.05160414404202795;45.45454545454545;1.6864481868325418;0.3930536219545878;28289.056733416204;26052.632222855445;26070.93604907295;24128.926392053316;26552.077255261807;27698.348998510974;29252.32188722447;31438.993433697455;33337.12880996605;35374.9507566318;31715.77502088926;29835.509264443855
DBA;AL;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1999.7817028290453;0.053671206184954905;45.45454545454545;1.7450956159096302;0.4077969861606153;28304.256733749047;26407.115385282537;26568.687678807295;24107.4636643764;26551.51257568157;27478.952519830655;29051.469327903604;30949.041076075155;33448.383260610266;35306.43238054168;31526.548342673435;29838.157918619236
EBA_twe;AL;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1549.7684604672359;0.04862757382635747;45.45454545454545;1.12758580277359;0.36629637451745095;28001.614417796824;25006.871710110863;25238.704762805966;25119.319346931847;26500.21041115351;27107.95816365529;29779.20290035386;33157.07486006173;34088.732096512766;34671.7654365908;33257.654924585535;29805.679102368675
