train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PI;oleodiesel;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5243.73885410591;0.08518683973626451;90.9090909090909;5.289769076917465;20835.629493116292;1.4972504939090279;48117.93732297302;48079.244278390186;48878.53860962814;49452.83918412823;51102.373977926465;52749.394232290135;53311.7702489363;54465.351643761045;55102.07301181138;54739.64115452378;54632.34687177791;50172.4421841674;[4907.262677026978, -1203.1442783901875, 5112.861390371858, 6738.360815871769, 8048.826022073532, 8628.005767709867, 3110.7607510637026, 4112.239356238955, 4424.086988188625, 443.25884547622263, -4212.6468717779135, -5436.642184167395];-0.4571423640828006;0.9001120458210217;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;False
1990-01_2022-02;2022-03_2023-02;PI;oleodiesel;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;6633.2609235873815;0.11613901382734314;45.45454545454545;8.340913939441554;157006.4858296663;inf;46585.3289239513;46505.255991775215;46485.801358160716;46685.251234258234;46912.331949068204;47382.78130367873;47548.80580912742;48081.11966303045;48199.65622460948;48197.423588019316;48051.108869681535;47722.50628498041;[5393.4710760487, 692.0440082247878, 4850.3986418392815, 4442.7007657417635, 8119.568050931797, 10127.318696321272, 9679.894190872576, 9050.130336969552, 5991.943775390515, 4130.876411980687, -5723.408869681538, -5034.806284980412];-0.5606027189982556;0.8796380494180227;11;373;-3.448003816652923;-2.86931999731073;-2.5709145866785503;False
1990-01_2021-02;2021-03_2022-02;PI;oleodiesel;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;4334.381268937868;0.07430374427302856;63.63636363636363;5.8660409447434345;68389.43162632613;0.8652793352061566;41140.257131237144;38721.59507286233;42354.03019894933;45063.4178689769;47332.40774614101;46408.66533409439;46469.2458696414;50269.099396773956;46725.37518031196;46796.83248761233;45470.22351109605;41210.81819797342;[6540.942868762853, 8741.71492713767, 2971.0698010506676, 2594.8921310230944, 4802.692253858986, 6098.93466590561, 1607.0541303585997, 3.82960322604049, 1857.089819688037, 1788.5675123876717, -4491.193511096048, 1007.9818020265811];-0.6142375343580263;0.8677323651708152;11;361;-3.4485948978753314;-2.86957971128312;-2.571053050314224;False
1990-01_2020-02;2020-03_2021-02;PI;oleodiesel;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;4575.178523770416;0.093705878804145;63.63636363636363;-1.7839107663180558;72227.49587611217;0.5736959087101255;42027.61129392786;43073.398192607376;43488.67125624977;42208.33773789239;45747.20766606157;46511.38797773472;47806.49199460032;48508.9624529471;48156.391214365;49113.77681388483;49730.46838044775;44299.6635285308;[-4221.048293927859, -7613.898192607376, -2864.6812562497726, 2177.18326210761, 4677.162333938431, 2258.6620222652855, 2958.8680053996795, 5100.697547052907, 46.17878563499835, 1621.555186115169, -5679.228380447756, -8112.783528530803];-0.45258109600209273;0.9009425668585922;11;349;-3.449226932880019;-2.869857365438656;-2.571201085130664;False
1990-01_2019-02;2019-03_2020-02;PI;oleodiesel;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5118.135898766491;0.09780390814373167;54.54545454545455;4.958138926452929;100955.85497248007;0.7548099537578162;40893.90923139449;39650.84799530865;40114.35432436839;40155.38827918567;41319.14941895409;42973.62954565192;44187.22162622369;47203.72164057066;45666.47933984656;47866.429563871156;47491.44933575664;45190.73340001282;[822.4637686055066, 4742.422004691347, 3738.665675631608, 3727.601720814331, 10011.390581045911, 6785.640454348075, 2846.7283737763064, 4215.858359429345, 3602.580660153435, -1151.3475638711534, -4627.729335756638, -7445.393400012821];-0.5016972686557273;0.8916848601679053;11;337;-3.4499043309021955;-2.870154885338925;-2.5713597190254385;False
1990-01_2018-02;2018-03_2019-02;PI;oleodiesel;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;4217.8158602262565;0.08471984464395953;45.45454545454545;0.6355119082188869;99776.79468104563;0.4274638555342463;41635.12088601115;41306.64259130636;41779.906807804204;42082.532369462126;41497.8818411052;42131.10489269974;43512.10400461704;43869.341256882704;43461.77388843261;45156.69788230948;45037.612770440785;45417.17633401858;[514.3421139888524, 2113.966408693639, -4580.7988078042035, 3851.1676305378714, 4177.918158894805, 5296.652107300259, 596.739995382959, 2271.634743117298, 4178.864111567389, -1070.5018823094797, -5492.672770440782, -8551.418334018577];-0.43692786811018614;0.9037481782831154;11;325;-3.450632157720528;-2.870474482366864;-2.5715301325443787;False
1990-01_2017-02;2017-03_2018-02;PI;oleodiesel;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;3943.5834382422518;0.08481873608266138;63.63636363636363;4.150652482235428;62241.50912763914;0.4221485433184339;40904.98643539484;40599.661581934575;40510.961422989676;40731.616485116996;41051.94500070264;41278.83561545255;41561.89988517529;41933.16099211701;42107.20816399307;42199.4331340436;42225.26014903328;41881.14720524282;[1827.462394605158, 1448.8117580654216, 3319.7354070103247, 4024.5902148830064, 4341.799899297359, 5255.779284547447, 2496.5250748247054, 3001.053837882988, 4442.114246006931, 2041.6522759564032, -2957.782149033279, -7720.295205242823];-0.4559279650720694;0.9003337407872543;11;313;-3.4514162625887037;-2.8708187088091406;-2.5717136883095675;False
1990-01_2016-02;2016-03_2017-02;PI;oleodiesel;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;5388.853487464407;0.11195475254362279;54.54545454545455;-10.4870203145654;106328.98931075804;0.41869072334464286;45185.92253338726;45186.93199233774;45118.92563866625;45123.069461883024;45289.955664145535;45535.118709997216;45613.05685775309;45915.50310997864;46260.793751961595;46232.88394769077;46271.35100523431;46143.83770245113;[-3533.712533387261, -3512.4919923377383, -2992.0756386662542, -2710.569461883024, -2745.355664145536, -578.9287099972134, -3626.946857753086, -4976.693109978645, -3071.2937519615953, -2486.9739476907635, -8758.97004523431, -13008.48493245113];0.03833579390730856;0.961589915556221;11;301;-3.452263435801039;-2.871190526189069;-2.571911967527952;False
1990-01_2015-02;2015-03_2016-02;PI;oleodiesel;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7618.484842181589;0.13609077849537904;36.36363636363637;-9.445115220290507;210382.74491174248;0.9342191488553366;46447.78078821507;45966.34436181824;45661.36764919575;46910.16515563584;48157.41375006146;48949.93178397297;50882.413314054145;53504.96505897842;53830.2283483638;52088.385071764475;54569.86088745959;52118.49916138073;[-2189.979938215067, 1520.215638181755, 1921.4323508042507, 1297.6348443641618, 3635.17180993854, -1755.1895139729677, -4229.360614054145, -4837.51667897842, -8783.1927283638, -6422.103611764476, -16459.86088745959, -15398.499161380729];0.7179843355566373;0.9901900281485678;11;289;-3.4531816058796143;-2.871593390724642;-2.5721268156511536;False
1990-01_2014-02;2014-03_2015-02;PI;oleodiesel;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;5878.604054067108;0.10337686135792494;54.54545454545455;7.356605043447006;115970.19178033144;1.5422236491801793;45285.45881194582;45104.05972536931;44988.86933739998;45062.02118481397;45318.0062685229;45670.74638351576;45859.50467299897;46247.677816037234;46527.08887051475;46662.31347962862;46684.59972419148;46447.351839160176;[-1651.308811945819, 3432.690274630688, 4596.580662600019, 1170.5788151860252, 6568.0937314771, 7387.823616484238, 8816.74532700103, 9032.972183962767, 5051.74112948525, 6110.166520371386, 714.7399058085211, -7567.851839160176];0.7322726377808818;0.9904604022509357;11;277;-3.4541800885158525;-2.872031361137725;-2.5723603999791473;False
