DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AL;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;773.9320799087644;0.042467325046667254;63.63636363636363;-2.1311216508990842;0.7349090561792542;14201.634980901346;13845.864442416112;14492.95533007419;14495.493362440151;15069.886821638114;15344.731721124796;15083.817126416774;15083.28779292558;14669.596480256847;15053.156326962002;14601.12063664568;13651.66911276513
