train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;GO;oleodiesel;ARIMA;{'p': 12, 'd': 1, 'q': 9};12;12;22608.227707224676;0.06844397697453786;81.81818181818181;6.74542412939199;178664.21350145736;1.128620450000395;284388.0246479441;242983.74011709215;266839.218906868;276295.3484486162;313343.63669649273;303121.8401396934;303521.8203338486;313990.7411942736;256411.74363148818;230164.5818100368;213912.7003034191;274728.583306558;[29498.975352055917, 10962.301882907836, 24406.654093132005, 21775.08555138379, 16375.573303507292, 35338.17386030662, 7162.172666151426, 2219.2388057264034, 26347.496368511813, 25737.039189963223, 33602.64769658091, 3806.762693441997];-4.192786594105888;0.0006776724887016665;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;GO;oleodiesel;ARIMA;{'p': 16, 'd': 1, 'q': 24};12;12;13810.551869437395;0.04265102883037705;100.0;3.380746082743687;255.05931034446647;inf;270853.47481654526;237972.47355630866;252219.21110012502;265117.2798878852;309793.2974249693;294073.3691639559;285463.21700731997;316968.3444356742;251510.08520240357;226833.12991472665;217071.68545390278;267069.58571271406;[24297.79318345472, 11660.120443691354, 24416.838899874972, 13145.257112114807, 340.533575030684, 15273.9668360441, 14928.907992680033, -11791.394435674185, 8724.055797596433, 6454.897085273347, -3784.8324539027817, 8126.256287285942];-4.149914278702899;0.0008000299627347789;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;GO;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 1};12;12;28856.040143177997;0.09196824918520363;100.0;8.282459517545309;1149.1462081203267;2.8274248779464495;241428.89119507687;207241.84230241235;222809.2798054181;247882.9705760879;284085.3675470813;273790.90167875617;273061.74699303985;302896.03762445593;261353.03417610965;226043.13862519353;223103.82296961994;245912.94618752043;[37868.22780492314, 40427.48769758764, 32084.040194581903, 29438.930423912127, 37058.43245291867, 38954.90632124385, 21665.41600696015, 22223.152375544072, -14026.324176109658, -1116.9466251935228, -3799.7619696199545, 31002.21781247956];-3.8563685169508086;0.002380477162396383;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;GO;oleodiesel;ARIMA;{'p': 21, 'd': 1, 'q': 1};12;12;25752.628901504046;0.08776678819090927;90.9090909090909;8.363730851111635;102353.7375038037;0.8276585649644836;225320.72504374923;207928.40195895868;214776.88981175172;237044.10347962735;264580.9959225327;261906.10249759088;242743.6978717877;265508.2310553951;223541.73999316094;182795.5098821322;197110.58114122145;222484.48427766404;[9144.380956250767, -8132.971958958689, 10257.572188248276, 12658.226520372642, 22792.224077467283, 15292.867502409092, 29186.9321282123, 36454.893944604904, 38682.852006839064, 50089.67311786779, 20212.33885877856, 13967.487722335965];-3.8095364334712647;0.0028112380504692206;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;GO;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 24};12;12;16419.764793139606;0.05845681300474165;81.81818181818181;1.4891912095986712;129688.20835950579;0.30433860614836444;241856.07347748172;201476.0036569306;198372.71505936352;254445.85352971678;255472.804911713;263382.78806020296;242391.6262651483;253592.51783870428;212560.54235839436;187285.5402998326;198925.76293808676;222063.99175762708;[-22551.466477481736, 12153.15934306939, 31657.208940636483, -22136.26052971679, 14343.595088287024, -3591.6040602029534, 1875.3417348516814, 17397.55616129574, 21809.093641605636, -4677.554299832584, -7594.264938086766, 2612.3042423729203];-3.7679993471216533;0.0032522272337689975;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;GO;oleodiesel;ARIMA;{'p': 6, 'd': 0, 'q': 24};12;12;15428.885713132622;0.06355889685286933;72.72727272727273;3.0890908439703018;182631.8402641433;0.2931079061925294;225059.49230879184;193764.03993618686;210289.83807926188;236444.0016715422;246073.53710078905;244090.19443679985;238671.9414454308;243661.86230967933;219065.8661008371;195133.390776404;185703.0203231166;206525.05454321092;[17276.44669120817, 16747.22606381314, -26746.203079261875, 10753.512328457786, 10212.422899210942, 20483.062563200132, 3259.3735545692034, 16118.94569032066, -10527.101100837084, -5281.959776403994, 16919.6676768834, 15078.995456789067];-3.5751794507920165;0.006253662357120946;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;GO;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 8};12;12;20277.480573683304;0.07583472992288386;63.63636363636363;6.507861910717241;319954.5684280257;0.3329707706671351;214250.67913967665;205087.06617086026;204184.8312154937;210557.25798481112;235186.80921086948;228523.8729440485;233765.2253797253;224832.65775275906;195958.9493674761;177607.694648277;169601.75703073494;201688.11204341202;[10562.549560323358, -17891.454470860248, 18951.434484506288, 29715.947015188867, 18022.511889130517, 27053.991155951517, 13437.210120274685, 32630.031947240932, 29095.9894325239, 2414.5471517229744, 10286.199969265057, -170.66604341202765];-3.5067833338269043;0.007814583114994805;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;GO;oleodiesel;ARIMA;{'p': 18, 'd': 1, 'q': 15};12;12;10043.46509561051;0.03854836215931063;81.81818181818181;-1.314454569801209;79239.72935434621;0.13657399000964388;215641.87944077895;213665.8350547644;214625.97846539732;226635.0871107158;232968.93435682057;235121.55952812254;237896.53316547067;242780.88477281376;214365.47888567473;185800.9878066499;179366.38460933356;220083.37751262198;[10544.094559221034, -4654.1150547644065, -2572.3474653973244, 2174.1608892841905, 6544.131643179426, 13035.477471877472, -2013.9431654706714, -11643.000772813772, -18793.978885674733, -5771.787806649896, -2980.55210933357, -17846.456112621992];-4.398429199656013;0.00029873841961309053;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;GO;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 8};12;12;41159.662093382416;0.1693077513045039;54.54545454545455;-15.149874954452446;813141.5959126251;0.8530464617235217;276368.022446305;276792.09989570663;278111.5582008341;258318.4557147684;285835.377731718;288449.11827443785;285427.5066039378;306099.2722717753;256606.01770239265;220351.32896184688;236157.4205538876;258813.00898740464;[-16504.266046305012, -22450.366895706626, -33758.328200834076, 6687.7552852316, -13879.22993171803, -41483.62547443784, -50599.86200393783, -55283.6015717753, -42763.52600239264, -30017.051461846888, -75537.15955388761, -49019.39398740465];-3.6246185607318258;0.005307445152695385;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;GO;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 18};12;12;39160.671915132865;0.13167069211037935;63.63636363636363;11.946855953922755;618855.489616086;1.943775745688303;238061.09562637997;224977.05657090663;242169.3582284453;245058.97725495396;244166.16621698902;244191.00394219064;228079.03765565605;251249.99051867487;234944.93161282895;186646.72532140688;199845.05463575112;253498.77111054675;[23092.907373620023, 38801.412429093354, 33072.62477155472, -1770.1732549539593, 35442.86778301097, 52172.58405780935, 64812.58334434393, 56658.509481325134, 21573.960387171042, 38098.05467859312, 38629.16346424888, -21651.601110546733];-3.6953318359111407;0.004179297243838939;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;True
1990-01_2013-02;2013-03_2014-02;GO;oleodiesel;ARIMA;{'p': 14, 'd': 1, 'q': 14};12;12;18862.925139807776;0.06450624187222191;81.81818181818181;-2.7711740647901033;149034.40895791666;0.5295573435697997;246071.54379307065;236199.81156621763;264729.1726731967;270445.93831931386;272077.02256025944;281647.3021245644;252100.61245939205;281518.9068759842;264005.63577060594;225656.01350073054;213821.65216012558;245566.1720894915;[9502.716206929355, 15535.49743378238, -2981.677673196711, -7227.430319313891, -3689.90056025947, -23655.501124564413, -5523.015459392045, -10414.36687598424, -29412.278770605946, -41109.63350073053, -7037.55716012558, 23667.86291050847];-4.349637621631286;0.00036405019661018244;15;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;True
1990-01_2012-02;2012-03_2013-02;GO;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 10};12;12;42717.523043420726;0.14660762813282224;72.72727272727273;15.113919755510505;507183.47741339623;0.7359727287479629;184110.00740945188;184504.2049593827;200250.3736150586;200162.6409569395;221004.73792376588;219588.39735050657;216212.5025855893;223998.29474900424;191147.81301226796;168494.33855387146;153450.11277069396;190446.48313307323;[26117.996190548118, 9055.245240617282, 12146.115784941387, 26445.088743060507, 13035.312776234117, 21741.780549493444, 1477.3050144106965, 49048.21675099578, 71515.37598773206, 62531.32244612853, 74900.27722930606, 51002.17686692678];-5.177301443136177;9.780340595434395e-06;14;250;-3.456780859712;-2.8731715065600003;-2.572968544;True
1990-01_2011-02;2011-03_2012-02;GO;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 16};12;12;20799.02497740606;0.09146666888754923;54.54545454545455;9.235627554406053;410200.20770148933;0.22458566634357768;179066.3822911409;176321.14531994448;175479.89497281602;185644.16925912924;202672.76593238203;186387.48063404087;188763.58783051616;200944.28495866203;168797.10590979087;154974.96887625603;132282.9464384015;171249.2316898506;[-728.2417911408993, 4813.038180055533, 21671.600627183972, 18394.511940870754, 13075.113167617965, 38593.540665959124, 31972.327369483828, 12829.175241337973, 22494.68459020913, 10611.793123743962, 21811.84916159851, 20441.773210149404];-5.603973873359096;1.2463405541625174e-06;14;238;-3.458128284586202;-2.873761835239286;-2.5732834559706235;True
