DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;38.18260153349645;MT;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/normal/MT_normal.pkl;{'p': 10, 'd': 0, 'q': 3};-;12;0.22735080289500373;0.6529541116386256;0.0;65.29541116386257;-0.2747558840522618;-0.2354794708162985;-0.19688048223348648;-0.15751388882076545;-0.1209566175400251;-0.0990859703303991;-0.07386119145971543;-0.05498488608139329;-0.04557808181352541;-0.03581455072666606;-0.03031431137113883;-0.028259089064814218
deseasonal;36.003298521326116;MT;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal/MT_deseasonal.pkl;{'p': 3, 'd': 0, 'q': 5};-;12;0.21428601094283967;0.6158548619603514;0.0;61.585486196035156;-0.2771278913989541;-0.23933256547891762;-0.20238657554281517;-0.16515218084763375;-0.13166404180615296;-0.11376124036392163;-0.09236174078327983;-0.07575372213598432;-0.06487489906969668;-0.053112982386281746;-0.04455023049963231;-0.03809401138523481
deseasonal-log;8.754859189235063;MT;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_log/MT_deseasonal_log.pkl;{'p': 11, 'd': 0, 'q': 4};-;12;0.052497633247381666;0.1496086381433447;0.0;14.960863814334472;-0.3073794992407226;-0.30718547055914414;-0.3010921584151749;-0.28717701591142486;-0.2815784274509898;-0.2757542119999705;-0.26890583913511534;-0.2633909725308463;-0.2623502410181917;-0.2579842113482673;-0.2580277667214492;-0.2457138752058281
deseasonal-diff;1.9136776152379182;MT;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_diff/MT_deseasonal_diff.pkl;{'p': 14, 'd': 0, 'q': 2};-;12;0.011733781907098997;0.03245690112290036;0.0;-3.245690112290036;-0.3264560454799552;-0.32884958205180037;-0.3300853498125557;-0.33041117005354204;-0.33508980381616826;-0.33693073645016636;-0.338762090813712;-0.34008844828442564;-0.3385227708291294;-0.3369460582913905;-0.34208217294030296;-0.3423739280943926
diff;0.4989090264911789;MT;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/diff/MT_diff.pkl;{'p': 4, 'd': 0, 'q': 2};-;12;0.0031088767784440237;0.008412672111778896;0.0;-0.8412672111778898;-0.3254347576197239;-0.3258067506424398;-0.3262054679709942;-0.3266368328643502;-0.3271016443936175;-0.3274837228627009;-0.3279442102983637;-0.32839460771918294;-0.32879194265538647;-0.32924490247901517;-0.3296768258840354;-0.3301036201222637
log;3.3329854942960853;MT;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log/MT_log.pkl;{'p': 8, 'd': 1, 'q': 8};-;12;0.020488494808286992;0.056471937835140006;0.0;-5.647193783514001;-0.32813002351652365;-0.3306067076186938;-0.33436663526954113;-0.3381705779898585;-0.33854286438541514;-0.34119121063724656;-0.34662195429045894;-0.34874011553951334;-0.3501100849762633;-0.3537210394871533;-0.3551828400609356;-0.35487312412651484
log-diff;0.3107738286531604;MT;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log_diff/MT_log_diff.pkl;{'p': 2, 'd': 0, 'q': 4};-;12;0.0019404823380032585;0.005236430195193372;0.0;0.5236430195193372;-0.3249695384683484;-0.324571211532211;-0.32410093165817955;-0.3233060443933873;-0.32269528993003327;-0.3232212678089841;-0.3218600624614467;-0.3221744693313422;-0.3220829123672342;-0.3235716582762418;-0.32341684946694294;-0.3236233360938279
