DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;0.3120162989858237;AM;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/normal/AM_normal.pkl;{'p': 4, 'd': 0, 'q': 8};-;12;0.003924219210301878;0.0032813597903875117;0.0;0.32813597903875125;-1.094625130181648;-1.0946374233544385;-1.0943476086324035;-1.0931607197770032;-1.0927973957340562;-1.0913381332445748;-1.0932600614784036;-1.0912794973187863;-1.0918547580383424;-1.0909693524135844;-1.0907635787686383;-1.089762434118794
deseasonal;6.605216790221499;AM;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal/AM_deseasonal.pkl;{'p': 3, 'd': 0, 'q': 14};-;12;0.08647176570037803;0.06601210014665798;0.0;5.06270904061709;-1.0126700970680051;-0.9427724754452721;-0.9388358781225641;-1.0452745328316742;-1.0670578713501058;-1.103274271850366;-1.0410059671076735;-0.9968482454811277;-1.005747090209559;-1.1898892493532391;-1.0637154115242284;-1.0790162082254047
deseasonal-log;6.193098680104782;AM;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_log/AM_deseasonal_log.pkl;{'p': 11, 'd': 0, 'q': 8};-;12;0.0806752519807286;0.062297976572748916;0.0;4.839420414575043;-1.0151089928875907;-0.9445108056044315;-0.9596502556071027;-1.0396661756834422;-1.061730761558232;-1.0975862101799387;-1.0445276804242976;-1.0093861134396893;-1.025373869159717;-1.1858367297178571;-1.047762203286417;-1.0843343147892253
deseasonal-diff;5.590114241746611;AM;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_diff/AM_deseasonal_diff.pkl;{'p': 7, 'd': 0, 'q': 14};-;12;0.07404455538938601;0.05501286906723287;0.0;-0.6528723608958621;-1.0227011936418793;-1.0206330095276586;-0.9664332762026961;-1.0650269420706329;-1.133123735340021;-1.1577613231388986;-1.0866811497195992;-1.112674865077787;-1.0956700330768159;-1.2395886020479399;-1.1581126188970383;-1.17941109403927
diff;2.471047196123912;AM;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/diff/AM_diff.pkl;{'p': 14, 'd': 0, 'q': 13};-;12;0.031049950865630466;0.026008364104590526;0.0;-2.600836410459053;-1.1075219082983938;-1.1093543779999269;-1.1094256401146383;-1.1138518354723368;-1.1182397872476997;-1.1243887993387778;-1.125899466113022;-1.130598504782218;-1.1331546855955152;-1.136834839380183;-1.1395196661559535;-1.1452236364746027
log;1.2791006306192438;AM;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log/AM_log.pkl;{'p': 10, 'd': 0, 'q': 5};-;12;0.01625381905436825;0.01328358559201131;0.0;1.3283585592011316;-1.0930476094237385;-1.089199727017549;-1.0887698439341236;-1.0860227265047069;-1.0845173307552258;-1.0818976701065726;-1.0825282438484312;-1.0796552813321867;-1.0777452971591188;-1.0735776386968485;-1.0726239204596322;-1.067662006377894
log-diff;2.573732966592524;AM;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log_diff/AM_log_diff.pkl;{'p': 12, 'd': 0, 'q': 11};-;12;0.032102569355608804;0.027326474987182298;0.0;-2.7326474987182303;-1.1075527931487983;-1.1104900464319218;-1.1135459915337726;-1.1174856763753134;-1.1211093703438557;-1.125087004124774;-1.1284597846805848;-1.1318047518988124;-1.1339296291006633;-1.1370153916213521;-1.1407345190767106;-1.1441339201971275
