DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3.2282850232125764;PB;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/normal/PB_normal.pkl;{'p': 8, 'd': 0, 'q': 3};-;12;0.021439429242746808;0.053103234813704436;0.0;5.3103234813704425;-0.3681762547013324;-0.3662727412939109;-0.3654510952563671;-0.3627297212480272;-0.3630630589525146;-0.36180243921592226;-0.3633496617607147;-0.3549523906689821;-0.3497359974915803;-0.34973731248566814;-0.34776244354376795;-0.34798843216853015
deseasonal;11.647593454577896;PB;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal/PB_deseasonal.pkl;{'p': 11, 'd': 0, 'q': 13};-;12;0.08365174436391647;0.1851829954865685;0.0;7.728831943412608;-0.3326285899252957;-0.3178945999375556;-0.3292749311528625;-0.5082123162076468;-0.3714720878832235;-0.43239928592968757;-0.31972119710223196;-0.3358879770033972;-0.28342582731718713;-0.18989859495771785;-0.3303652754594062;-0.43998668334748403
deseasonal-log;11.715832930986481;PB;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_log/PB_deseasonal_log.pkl;{'p': 9, 'd': 0, 'q': 13};-;12;0.08757302741235543;0.18283243255079726;0.0;5.293954528712984;-0.3772891093034498;-0.32462910105102355;-0.32930851799770694;-0.43946227528763215;-0.3681840033620595;-0.48293003379128563;-0.4677257997927855;-0.3998801389170585;-0.25536858450216177;-0.1864692446364216;-0.27291966925848876;-0.3975985861330373
deseasonal-diff;12.235191759249275;PB;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_diff/PB_deseasonal_diff.pkl;{'p': 10, 'd': 0, 'q': 11};-;12;0.0939120342489393;0.18847061939000032;0.0;-7.414441427964946;-0.3581986190971213;-0.33292555521240713;-0.38498789779909237;-0.561503982782679;-0.4212466023937885;-0.4683837105046239;-0.3489548493885263;-0.391351854167302;-0.329174460079125;-0.2636938796084751;-0.4420158563279666;-0.5765721898286282
diff;0.591916703779917;PB;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/diff/PB_diff.pkl;{'p': 11, 'd': 0, 'q': 7};-;12;0.004036084561275676;0.009633257362917994;0.0;-0.9633257362917993;-0.38042588047160114;-0.3809679603136779;-0.3808764480235189;-0.38050642079931757;-0.38163330785723804;-0.3806570969155587;-0.3804479977073856;-0.38416872379128136;-0.3837385287434441;-0.3852125366593033;-0.3828955790852193;-0.3844545561700893
log;6.377195479913636;PB;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log/PB_log.pkl;{'p': 8, 'd': 0, 'q': 14};-;12;0.04347503513336049;0.1037548784768892;0.0;10.37548784768892;-0.35766530724354695;-0.3333756820488354;-0.359504871210941;-0.3757261169665842;-0.3491323853596011;-0.34565726544369646;-0.33430729148261484;-0.3398686778059936;-0.3187643543540446;-0.30656284603347395;-0.32283867899212026;-0.3275467283937701
log-diff;2.8871367136216417;PB;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log_diff/PB_log_diff.pkl;{'p': 13, 'd': 0, 'q': 2};-;12;0.01954220816179117;0.04712414909076728;0.0;-4.7124149090767276;-0.3876211713876643;-0.3888971753184034;-0.3889507661385885;-0.3911753569291534;-0.38916567152352677;-0.39175740335818965;-0.39181119679514254;-0.39942987740999314;-0.4047402705866787;-0.40785565801577306;-0.40726324326352525;-0.40760944569300506
